Timestamps are UTC timezone,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume LTC,Volume USD
2017-08-03 03-AM,LTCUSD,43.44,43.89,43.35,43.37,2795.09,121784.94
2017-08-03 02-AM,LTCUSD,43.39,43.48,43.05,43.44,1132.26,49011.43
2017-08-03 01-AM,LTCUSD,43.48,43.48,42.76,43.39,2981.36,128391.57
2017-08-03 12-AM,LTCUSD,43.42,43.5,43.13,43.48,539.88,23426.66
2017-08-02 11-PM,LTCUSD,43.11,43.55,43.1,43.42,1230.13,53418.83
2017-08-02 10-PM,LTCUSD,43.28,43.28,43.07,43.11,363.23,15681.35
2017-08-02 09-PM,LTCUSD,43.42,43.51,43.26,43.28,333.23,14464.82
2017-08-02 08-PM,LTCUSD,43.34,43.68,43.34,43.42,44.9,1950.56
2017-08-02 07-PM,LTCUSD,43.41,43.74,43.34,43.34,342.37,14957.4
2017-08-02 06-PM,LTCUSD,43.55,43.72,43.37,43.41,549.29,23976.33
2017-08-02 05-PM,LTCUSD,43.44,43.64,43.36,43.55,142.96,6208.35
2017-08-02 04-PM,LTCUSD,43.05,43.85,43,43.44,1316.87,57064.89
2017-08-02 03-PM,LTCUSD,43.4,43.59,43.03,43.05,540.29,23443.03
2017-08-02 02-PM,LTCUSD,43,43.42,43,43.4,896.36,38773.98
2017-08-02 01-PM,LTCUSD,43.2,43.45,42.85,43,3443.79,148394.19
2017-08-02 12-PM,LTCUSD,43.95,43.95,43.2,43.2,4420.78,192398.45
2017-08-02 11-AM,LTCUSD,43.2,44.07,43,43.95,2233.04,97715.35
2017-08-02 10-AM,LTCUSD,43.1,43.2,43.1,43.2,273.38,11794.29
2017-08-02 09-AM,LTCUSD,42.73,43.39,42.73,43.1,115.73,5014.95
2017-08-02 08-AM,LTCUSD,42.92,43.33,42.6,42.73,953.58,40924.98
2017-08-02 07-AM,LTCUSD,42.91,43.25,42.91,42.92,63.97,2751.81
2017-08-02 06-AM,LTCUSD,43.49,43.49,42.91,42.91,199.23,8591.95
2017-08-02 05-AM,LTCUSD,43,43.49,43,43.49,81.73,3521.67
2017-08-02 04-AM,LTCUSD,43.28,43.35,43,43,405.24,17460.58
2017-08-02 03-AM,LTCUSD,43.3,43.53,43.05,43.28,94.23,4090.74
2017-08-02 02-AM,LTCUSD,43.27,43.3,42.99,43.3,186.87,8051.93
2017-08-02 01-AM,LTCUSD,43.15,43.28,42.73,43.27,609.1,26245.71
2017-08-02 12-AM,LTCUSD,43.44,43.51,43.15,43.15,486.74,21077.32
2017-08-01 11-PM,LTCUSD,43.89,43.89,43.27,43.44,281.22,12226.68
2017-08-01 10-PM,LTCUSD,43.6,44.1,43.28,43.89,533.61,23342.62
2017-08-01 09-PM,LTCUSD,43.73,44.1,43.18,43.6,1968.7,86461.7
2017-08-01 08-PM,LTCUSD,43.06,43.73,43,43.73,638.39,27592.91
2017-08-01 07-PM,LTCUSD,43.56,43.79,43,43.06,1985.8,85736.25
2017-08-01 06-PM,LTCUSD,43.24,43.8,43.13,43.56,894.57,38944.61
2017-08-01 05-PM,LTCUSD,43.02,43.89,43.02,43.24,2747.09,119406.49
2017-08-01 04-PM,LTCUSD,42.53,43.3,42.17,43.02,773.51,33015.69
2017-08-01 03-PM,LTCUSD,42.75,43.1,42.3,42.53,1546.67,66012.42
2017-08-01 02-PM,LTCUSD,42.05,43.08,41.96,42.75,2744.68,116081.13
2017-08-01 01-PM,LTCUSD,42.9,43.05,41.83,42.05,4594.3,195793.59
2017-08-01 12-PM,LTCUSD,41.83,43.31,40.22,42.9,21638.52,899525.53
2017-08-01 11-AM,LTCUSD,42.3,42.72,41.75,41.83,1858.3,78135.54
2017-08-01 10-AM,LTCUSD,42.54,42.97,42.1,42.3,5384.86,228874.28
2017-08-01 09-AM,LTCUSD,42.76,42.86,42.31,42.54,2977.41,126488.89
2017-08-01 08-AM,LTCUSD,43,43.48,42.3,42.76,1719.85,73778.19
2017-08-01 07-AM,LTCUSD,43.78,44.09,42.97,43,3110.03,134926.96
2017-08-01 06-AM,LTCUSD,44.04,44.33,43.76,43.78,675.0,29716.87
2017-08-01 05-AM,LTCUSD,44.2,44.46,43.86,44.04,1770.36,77974.01
2017-08-01 04-AM,LTCUSD,43.5,44.44,43.17,44.2,982.09,43027.51
2017-08-01 03-AM,LTCUSD,43.5,43.58,43.05,43.5,325.43,14062.05
2017-08-01 02-AM,LTCUSD,43.78,43.84,43,43.5,1149.2,49922.15
2017-08-01 01-AM,LTCUSD,43.36,43.97,42.97,43.78,2055.66,89354.56
2017-08-01 12-AM,LTCUSD,43.6,43.69,43.06,43.36,1352.53,58605.19
2017-07-31 11-PM,LTCUSD,43.43,43.64,43.18,43.6,331.68,14382.37
2017-07-31 10-PM,LTCUSD,44,44.06,43.43,43.43,3509.44,153781.84
2017-07-31 09-PM,LTCUSD,43.8,44.49,43.8,44,292.56,12919.55
2017-07-31 08-PM,LTCUSD,43.61,44.24,43.61,43.8,325.59,14353.66
2017-07-31 07-PM,LTCUSD,43.8,44.25,43.43,43.61,2170.91,94875.23
2017-07-31 06-PM,LTCUSD,44.16,44.25,43.71,43.8,120.69,5308.08
2017-07-31 05-PM,LTCUSD,43.4,44.24,43.4,44.16,1133.23,49561.35
2017-07-31 04-PM,LTCUSD,44.15,44.21,43.05,43.4,3622.5,157677.3
2017-07-31 03-PM,LTCUSD,43.43,44.77,43.42,44.15,5430.34,239098.05
2017-07-31 02-PM,LTCUSD,42.77,44.2,42.77,43.43,4986.35,215806.2
2017-07-31 01-PM,LTCUSD,39.53,43.92,39.53,42.77,12633.89,541590.05
2017-07-31 12-PM,LTCUSD,40.55,40.55,39.22,39.53,6094.02,242119.22
2017-07-31 11-AM,LTCUSD,40.32,40.71,40.26,40.55,1621.78,65741.39
2017-07-31 10-AM,LTCUSD,40.59,40.59,40.21,40.32,543.2,21875.2
2017-07-31 09-AM,LTCUSD,40.4,40.59,40.2,40.59,713.44,28787.75
2017-07-31 08-AM,LTCUSD,40.55,40.6,40.32,40.4,1914.51,77551.73
2017-07-31 07-AM,LTCUSD,40.68,40.8,40.4,40.55,2492.38,100957.83
2017-07-31 06-AM,LTCUSD,40.42,40.7,40.31,40.68,402.13,16316.54
2017-07-31 05-AM,LTCUSD,40.03,40.42,40.03,40.42,326.84,13175.88
2017-07-31 04-AM,LTCUSD,40.48,40.48,39.8,40.03,222.97,8935.45
2017-07-31 03-AM,LTCUSD,40.1,40.48,39.98,40.48,1307.3,52500.64
2017-07-31 02-AM,LTCUSD,40.4,40.54,40.03,40.1,1356.43,54533.51
2017-07-31 01-AM,LTCUSD,40.79,40.79,40.1,40.4,2744.64,110894.62
2017-07-31 12-AM,LTCUSD,40.7,40.94,40.53,40.79,418.82,17069.49
2017-07-30 11-PM,LTCUSD,41.03,41.03,40.7,40.7,183.66,7519.78
2017-07-30 10-PM,LTCUSD,41.28,41.28,41.03,41.03,102.01,4189.72
2017-07-30 09-PM,LTCUSD,41.35,41.35,41.03,41.28,34.68,1428.17
2017-07-30 08-PM,LTCUSD,41.29,41.6,41.22,41.35,238.77,9891.89
2017-07-30 07-PM,LTCUSD,41.29,41.29,41.29,41.29,80.33,3317.11
2017-07-30 06-PM,LTCUSD,41.02,41.48,40.76,41.29,1345.83,55416.41
2017-07-30 05-PM,LTCUSD,40.71,41.18,40.6,41.02,1038.36,42437.22
2017-07-30 04-PM,LTCUSD,40.77,41.33,40.6,40.71,1467.57,60010.21
2017-07-30 03-PM,LTCUSD,41,41.21,40.65,40.77,1786.53,73017.64
2017-07-30 02-PM,LTCUSD,41.09,41.33,40.96,41,2300.27,94597.39
2017-07-30 01-PM,LTCUSD,41.4,41.62,41.07,41.09,293.53,12161.76
2017-07-30 12-PM,LTCUSD,41.37,41.68,41.37,41.4,222.04,9215.78
2017-07-30 11-AM,LTCUSD,41.33,41.52,41.07,41.37,361.57,14935.94
2017-07-30 10-AM,LTCUSD,41.42,41.42,41.33,41.33,35.24,1456.45
2017-07-30 09-AM,LTCUSD,41.15,41.43,40.8,41.42,759.85,31229.73
2017-07-30 08-AM,LTCUSD,40.78,41.15,40.78,41.15,248.86,10235.44
2017-07-30 07-AM,LTCUSD,40.63,41.06,40.63,40.78,118.0,4838.48
2017-07-30 06-AM,LTCUSD,41.54,41.78,40.63,40.63,1407.17,57850.3
2017-07-30 05-AM,LTCUSD,42,42.32,41.54,41.54,3158.14,132391.29
2017-07-30 04-AM,LTCUSD,41.96,42.1,41.92,42,62.84,2639.49
2017-07-30 03-AM,LTCUSD,42,42.42,41.96,41.96,270.6,11391.06
2017-07-30 02-AM,LTCUSD,41.76,42,41.76,42,669.06,28016.49
2017-07-30 01-AM,LTCUSD,42.46,42.5,41.76,41.76,200.56,8472.0
2017-07-30 12-AM,LTCUSD,41.9,42.46,41.76,42.46,1400.71,59048.5
2017-07-29 11-PM,LTCUSD,41.76,42.07,41.76,41.9,492.49,20602.07
2017-07-29 10-PM,LTCUSD,41.98,42.02,41.76,41.76,1562.69,65355.43
2017-07-29 09-PM,LTCUSD,41.99,41.99,41.47,41.98,273.46,11381.93
2017-07-29 08-PM,LTCUSD,41.22,41.99,41.22,41.99,370.83,15498.67
2017-07-29 07-PM,LTCUSD,41,41.75,40.85,41.22,1312.53,54262.7
2017-07-29 06-PM,LTCUSD,40.23,41.15,40.23,41,1715.72,69985.76
2017-07-29 05-PM,LTCUSD,40.13,40.5,40.13,40.23,694.72,27996.51
2017-07-29 04-PM,LTCUSD,40.44,40.44,40.13,40.13,943.39,37935.66
2017-07-29 03-PM,LTCUSD,39.91,40.44,39.91,40.44,489.68,19664.17
2017-07-29 02-PM,LTCUSD,40.49,40.49,39.77,39.91,662.86,26538.02
2017-07-29 01-PM,LTCUSD,40.45,40.5,40.05,40.49,1031.4,41676.91
2017-07-29 12-PM,LTCUSD,40.1,40.45,40.1,40.45,217.35,8757.15
2017-07-29 11-AM,LTCUSD,39.81,40.1,39.7,40.1,1037.43,41381.91
2017-07-29 10-AM,LTCUSD,40.32,40.32,39.67,39.81,227.57,9093.15
2017-07-29 09-AM,LTCUSD,40.07,40.49,40,40.32,786.55,31791.25
2017-07-29 08-AM,LTCUSD,40.23,40.23,39.6,40.07,787.31,31463.19
2017-07-29 07-AM,LTCUSD,40.18,40.35,39.92,40.23,1693.06,67962.11
2017-07-29 06-AM,LTCUSD,40.18,40.51,39.73,40.18,2700.56,108495.79
2017-07-29 05-AM,LTCUSD,39.87,40.24,39.3,40.18,2173.34,86251.15
2017-07-29 04-AM,LTCUSD,40.2,40.2,39.01,39.87,2568.25,101724.89
2017-07-29 03-AM,LTCUSD,40.48,40.71,40.11,40.2,818.09,33057.47
2017-07-29 02-AM,LTCUSD,40.85,40.85,40.1,40.48,2473.07,99775.57
2017-07-29 01-AM,LTCUSD,41.35,41.66,40.42,40.85,3334.1,136734.74
2017-07-29 12-AM,LTCUSD,41.51,41.73,41.35,41.35,334.79,13881.33
2017-07-28 11-PM,LTCUSD,41.95,41.95,41.5,41.51,178.28,7405.86
2017-07-28 10-PM,LTCUSD,42,42.15,41.62,41.95,114.78,4804.03
2017-07-28 09-PM,LTCUSD,42,42,41.81,42,22.72,953.71
2017-07-28 08-PM,LTCUSD,41.89,42,41.84,42,91.06,3815.45
2017-07-28 07-PM,LTCUSD,41.63,41.91,41.63,41.89,27.99,1173.14
2017-07-28 06-PM,LTCUSD,41.63,41.63,41.63,41.63,0.0,0.0
2017-07-28 05-PM,LTCUSD,41.7,42,41.6,41.63,233.96,9781.29
2017-07-28 04-PM,LTCUSD,42.35,42.5,41.46,41.7,2560.45,106928.55
2017-07-28 03-PM,LTCUSD,42.21,42.35,41.85,42.35,673.84,28401.35
2017-07-28 02-PM,LTCUSD,42,42.3,41.8,42.21,709.84,29869.41
2017-07-28 01-PM,LTCUSD,41.94,42.12,41.39,42,2986.3,124875.38
2017-07-28 12-PM,LTCUSD,43.1,43.1,41.28,41.94,4766.84,200761.18
2017-07-28 11-AM,LTCUSD,43.29,43.4,42.61,43.1,5074.45,218278.64
2017-07-28 10-AM,LTCUSD,42.77,43.29,42.47,43.29,1058.6,45307.52
2017-07-28 09-AM,LTCUSD,42.79,42.8,42,42.77,7526.83,319404.54
2017-07-28 08-AM,LTCUSD,43.28,43.45,42.4,42.79,8239.02,352249.94
2017-07-28 07-AM,LTCUSD,43.49,43.61,43.19,43.28,3041.09,131875.35
2017-07-28 06-AM,LTCUSD,43.44,43.5,43.19,43.49,763.21,33027.55
2017-07-28 05-AM,LTCUSD,43.27,43.49,43.18,43.44,1384.2,59940.56
2017-07-28 04-AM,LTCUSD,43.26,43.59,43.2,43.27,653.59,28317.1
2017-07-28 03-AM,LTCUSD,43.34,43.63,43.2,43.26,489.32,21210.7
2017-07-28 02-AM,LTCUSD,43.7,43.78,43.25,43.34,2384.72,103469.08
2017-07-28 01-AM,LTCUSD,44.22,44.22,43.3,43.7,589.81,25806.82
2017-07-28 12-AM,LTCUSD,44,44.3,43.8,44.22,1711.38,75489.71
2017-07-27 11-PM,LTCUSD,44.25,44.4,43.81,44,1113.4,49160.2
2017-07-27 10-PM,LTCUSD,43.64,44.25,43.2,44.25,1784.78,78417.53
2017-07-27 09-PM,LTCUSD,43.45,43.92,43.45,43.64,255.08,11169.22
2017-07-27 08-PM,LTCUSD,43.4,43.76,43.4,43.45,150.87,6573.63
2017-07-27 07-PM,LTCUSD,43.51,43.76,43.18,43.4,235.86,10263.33
2017-07-27 06-PM,LTCUSD,43.18,43.78,42.91,43.51,859.54,37411.83
2017-07-27 05-PM,LTCUSD,43.19,43.19,42.83,43.18,214.97,9247.9
2017-07-27 04-PM,LTCUSD,43.15,43.19,42.76,43.19,543.65,23396.69
2017-07-27 03-PM,LTCUSD,42.8,43.38,42.75,43.15,213.96,9219.38
2017-07-27 02-PM,LTCUSD,43.3,43.5,42.8,42.8,1069.99,46247.05
2017-07-27 01-PM,LTCUSD,43.03,43.3,42.99,43.3,151.58,6543.05
2017-07-27 12-PM,LTCUSD,43.16,43.36,43,43.03,367.07,15817.36
2017-07-27 11-AM,LTCUSD,43.5,43.5,43.1,43.16,194.56,8403.63
2017-07-27 10-AM,LTCUSD,43.13,43.5,43.08,43.5,240.06,10370.47
2017-07-27 09-AM,LTCUSD,43.05,43.39,42.75,43.13,524.29,22675.88
2017-07-27 08-AM,LTCUSD,43.2,43.2,42.73,43.05,215.74,9258.57
2017-07-27 07-AM,LTCUSD,43.52,43.52,42.74,43.2,814.55,35040.95
2017-07-27 06-AM,LTCUSD,43.5,43.52,43.15,43.52,340.35,14715.27
2017-07-27 05-AM,LTCUSD,43.58,43.69,43.19,43.5,169.98,7376.37
2017-07-27 04-AM,LTCUSD,43.32,43.72,43.27,43.58,822.34,35727.42
2017-07-27 03-AM,LTCUSD,43.25,43.6,43.16,43.32,335.31,14539.44
2017-07-27 02-AM,LTCUSD,43.8,43.94,43.15,43.25,165.08,7202.64
2017-07-27 01-AM,LTCUSD,44.02,44.05,43.7,43.8,1215.81,53458.88
2017-07-27 12-AM,LTCUSD,43.67,44.12,43.67,44.02,336.32,14777.97
2017-07-26 11-PM,LTCUSD,43.39,43.92,43.3,43.67,1296.82,56682.51
2017-07-26 10-PM,LTCUSD,43.18,43.39,42.84,43.39,372.07,15976.29
2017-07-26 09-PM,LTCUSD,43.25,43.4,42.73,43.18,1297.09,55966.39
2017-07-26 08-PM,LTCUSD,43.09,43.28,43.01,43.25,319.47,13814.26
2017-07-26 07-PM,LTCUSD,42.92,43.16,42.68,43.09,268.93,11508.51
2017-07-26 06-PM,LTCUSD,42.95,43.18,42.92,42.92,252.19,10844.14
2017-07-26 05-PM,LTCUSD,42.42,42.95,42.4,42.95,299.1,12776.27
2017-07-26 04-PM,LTCUSD,42.2,42.77,42.15,42.42,678.95,28716.2
2017-07-26 03-PM,LTCUSD,43.2,43.36,42.2,42.2,877.91,37390.36
2017-07-26 02-PM,LTCUSD,42.81,43.31,42.71,43.2,337.92,14574.22
2017-07-26 01-PM,LTCUSD,43.38,43.38,42.53,42.81,1600.17,68474.35
2017-07-26 12-PM,LTCUSD,43.09,43.69,43.09,43.38,525.6,22839.3
2017-07-26 11-AM,LTCUSD,43.13,43.5,42.92,43.09,518.03,22369.06
2017-07-26 10-AM,LTCUSD,43.07,43.44,42.88,43.13,379.11,16333.42
2017-07-26 09-AM,LTCUSD,43.3,43.3,42.7,43.07,555.18,23869.35
2017-07-26 08-AM,LTCUSD,42.65,43.4,42.6,43.3,512.25,21995.92
2017-07-26 07-AM,LTCUSD,41.99,42.92,41.99,42.65,969.21,41182.32
2017-07-26 06-AM,LTCUSD,41.82,42.22,41.75,41.99,1884.95,79203.36
2017-07-26 05-AM,LTCUSD,43.1,43.13,41.73,41.82,5597.55,236743.08
2017-07-26 04-AM,LTCUSD,43.3,43.3,43.08,43.1,286.81,12378.92
2017-07-26 03-AM,LTCUSD,43.21,43.56,43.08,43.3,972.11,42033.5
2017-07-26 02-AM,LTCUSD,43.73,43.73,43.08,43.21,1153.62,49948.27
2017-07-26 01-AM,LTCUSD,44.22,44.23,43.6,43.73,763.35,33522.55
2017-07-26 12-AM,LTCUSD,43.9,44.5,43.9,44.22,1413.56,62616.31
2017-07-25 11-PM,LTCUSD,43.53,43.9,43.49,43.9,348.05,15233.29
2017-07-25 10-PM,LTCUSD,43.7,43.77,43.42,43.53,686.87,29877.49
2017-07-25 09-PM,LTCUSD,42.9,43.76,42.71,43.7,476.1,20698.51
2017-07-25 08-PM,LTCUSD,42.8,43.16,42.58,42.9,889.07,38066.86
2017-07-25 07-PM,LTCUSD,43.27,43.36,42.75,42.8,868.22,37328.25
2017-07-25 06-PM,LTCUSD,43.78,43.78,43,43.27,1047.35,45340.98
2017-07-25 05-PM,LTCUSD,43.81,43.98,43.35,43.78,2113.29,92582.57
2017-07-25 04-PM,LTCUSD,43.82,44.1,43.46,43.81,1350.87,59188.62
2017-07-25 03-PM,LTCUSD,43.73,44.21,43.62,43.82,613.26,26947.56
2017-07-25 02-PM,LTCUSD,43.81,43.91,43.42,43.73,843.0,36861.47
2017-07-25 01-PM,LTCUSD,43.26,43.81,43,43.81,837.78,36314.92
2017-07-25 12-PM,LTCUSD,43.41,44.21,43.21,43.26,2222.24,96991.57
2017-07-25 11-AM,LTCUSD,43.45,43.53,43.03,43.41,2597.06,112558.79
2017-07-25 10-AM,LTCUSD,43.85,44.18,43.1,43.45,3638.99,158875.17
2017-07-25 09-AM,LTCUSD,44.85,44.85,43.71,43.85,3124.43,137776.37
2017-07-25 08-AM,LTCUSD,44.11,44.85,44.07,44.85,2373.34,105422.31
2017-07-25 07-AM,LTCUSD,44.9,44.9,44,44.11,2772.77,122991.5
2017-07-25 06-AM,LTCUSD,46.49,46.88,44.03,44.9,7687.56,346605.93
2017-07-25 05-AM,LTCUSD,46.47,46.55,46.18,46.49,253.7,11740.05
2017-07-25 04-AM,LTCUSD,46.18,46.55,46.18,46.47,177.51,8232.95
2017-07-25 03-AM,LTCUSD,46.4,46.49,45.9,46.18,690.76,31858.3
2017-07-25 02-AM,LTCUSD,46.54,46.55,46.19,46.4,338.39,15723.11
2017-07-25 01-AM,LTCUSD,46.57,46.86,46.31,46.54,332.6,15482.06
2017-07-25 12-AM,LTCUSD,46.35,46.87,46.35,46.57,728.82,34047.85
2017-07-24 11-PM,LTCUSD,46.51,46.51,46.03,46.35,263.37,12198.61
2017-07-24 10-PM,LTCUSD,46.77,46.77,46.03,46.51,1039.34,48033.05
2017-07-24 09-PM,LTCUSD,46.45,46.8,46.36,46.77,173.99,8098.62
2017-07-24 08-PM,LTCUSD,46.5,46.63,46.45,46.45,240.54,11209.84
2017-07-24 07-PM,LTCUSD,45.95,46.5,45.95,46.5,162.63,7545.94
2017-07-24 06-PM,LTCUSD,46.05,46.05,45.95,45.95,157.18,7224.56
2017-07-24 05-PM,LTCUSD,46.45,46.45,46.03,46.05,236.64,10904.62
2017-07-24 04-PM,LTCUSD,46.1,46.56,46.1,46.45,1101.81,51131.04
2017-07-24 03-PM,LTCUSD,46.26,46.44,45.99,46.1,687.02,31663.37
2017-07-24 02-PM,LTCUSD,46.6,46.79,46.2,46.26,3449.22,160018.88
2017-07-24 01-PM,LTCUSD,45.42,46.97,44.7,46.6,6041.41,281196.0
2017-07-24 12-PM,LTCUSD,45.6,45.6,44.9,45.42,1913.04,86145.29
2017-07-24 11-AM,LTCUSD,45.2,45.75,45.2,45.6,613.07,27891.23
2017-07-24 10-AM,LTCUSD,45.6,45.6,45.2,45.2,239.53,10845.05
2017-07-24 09-AM,LTCUSD,44.89,45.88,44.89,45.6,2464.05,112375.85
2017-07-24 08-AM,LTCUSD,45.13,45.13,44.5,44.89,1037.8,46308.34
2017-07-24 07-AM,LTCUSD,44.51,45.13,44.51,45.13,279.84,12543.71
2017-07-24 06-AM,LTCUSD,44.45,45.15,44.45,44.51,872.78,39094.4
2017-07-24 05-AM,LTCUSD,45.67,45.67,44.2,44.45,2977.33,132642.38
2017-07-24 04-AM,LTCUSD,45.6,45.67,45.2,45.67,535.32,24287.29
2017-07-24 03-AM,LTCUSD,46.11,46.39,45.47,45.6,2031.78,93159.29
2017-07-24 02-AM,LTCUSD,46.12,46.37,46.1,46.11,703.94,32514.78
2017-07-24 01-AM,LTCUSD,45.34,46.12,45.34,46.12,650.56,29936.6
2017-07-24 12-AM,LTCUSD,45.53,45.93,45.26,45.34,844.33,38345.58
2017-07-23 11-PM,LTCUSD,45.75,45.87,45.52,45.53,199.91,9122.14
2017-07-23 10-PM,LTCUSD,46.5,46.5,45.5,45.75,1062.63,48770.04
2017-07-23 09-PM,LTCUSD,46.43,46.58,45.97,46.5,519.37,24092.64
2017-07-23 08-PM,LTCUSD,45.96,46.52,45.96,46.43,329.59,15193.81
2017-07-23 07-PM,LTCUSD,46.13,46.4,45.95,45.96,196.3,9041.37
2017-07-23 06-PM,LTCUSD,45.95,46.2,45.95,46.13,86.45,3980.24
2017-07-23 05-PM,LTCUSD,45.83,46.3,45.58,45.95,413.12,19027.52
2017-07-23 04-PM,LTCUSD,46.7,46.7,45.65,45.83,570.46,26192.01
2017-07-23 03-PM,LTCUSD,46.09,46.7,45.75,46.7,1770.45,81565.62
2017-07-23 02-PM,LTCUSD,44.89,46.72,44.89,46.09,3819.96,175474.39
2017-07-23 01-PM,LTCUSD,45.12,45.56,44.8,44.89,3204.33,144358.15
2017-07-23 12-PM,LTCUSD,44.69,45.81,44.23,45.12,965.08,43500.63
2017-07-23 11-AM,LTCUSD,44.63,44.79,43.82,44.69,1800.55,79853.66
2017-07-23 10-AM,LTCUSD,44.7,44.7,43.62,44.63,2457.93,108664.72
2017-07-23 09-AM,LTCUSD,44.4,44.98,44.4,44.7,1429.63,63996.61
2017-07-23 08-AM,LTCUSD,44.6,45.35,44.03,44.4,5111.61,227413.4
2017-07-23 07-AM,LTCUSD,46.72,46.8,44.2,44.6,18345.38,832956.34
2017-07-23 06-AM,LTCUSD,47.23,47.25,46.71,46.72,849.76,39871.5
2017-07-23 05-AM,LTCUSD,47.28,47.36,46.87,47.23,924.86,43570.36
2017-07-23 04-AM,LTCUSD,47.77,47.77,46.6,47.28,2877.03,135622.61
2017-07-23 03-AM,LTCUSD,47.3,47.77,47.3,47.77,705.41,33444.03
2017-07-23 02-AM,LTCUSD,47.53,47.91,47.23,47.3,532.1,25237.96
2017-07-23 01-AM,LTCUSD,48.29,48.29,47.53,47.53,891.41,42589.54
2017-07-23 12-AM,LTCUSD,48,48.36,47.76,48.29,655.38,31483.15
2017-07-22 11-PM,LTCUSD,48.22,48.5,48,48,1136.08,54838.93
2017-07-22 10-PM,LTCUSD,47.44,48.22,47.44,48.22,1084.34,52041.88
2017-07-22 09-PM,LTCUSD,47.69,47.8,47.3,47.44,553.82,26345.86
2017-07-22 08-PM,LTCUSD,47.56,47.69,47.42,47.69,351.41,16718.63
2017-07-22 07-PM,LTCUSD,47.41,47.58,47.41,47.56,172.94,8211.03
2017-07-22 06-PM,LTCUSD,47.47,47.54,47.14,47.41,1160.07,54953.12
2017-07-22 05-PM,LTCUSD,47.2,47.51,46.94,47.47,1520.88,71836.17
2017-07-22 04-PM,LTCUSD,47.44,47.6,47.11,47.2,544.85,25834.34
2017-07-22 03-PM,LTCUSD,47.1,47.5,47.1,47.44,302.96,14346.82
2017-07-22 02-PM,LTCUSD,47,47.54,46.9,47.1,802.3,37929.7
2017-07-22 01-PM,LTCUSD,47.5,47.55,46.85,47,2073.32,98073.96
2017-07-22 12-PM,LTCUSD,47.7,47.87,47.33,47.5,1109.53,52864.04
2017-07-22 11-AM,LTCUSD,47.76,48.1,47.3,47.7,1813.52,86202.25
2017-07-22 10-AM,LTCUSD,47.5,48.39,47.41,47.76,2081.23,99713.11
2017-07-22 09-AM,LTCUSD,47.8,47.98,47.3,47.5,940.16,44756.1
2017-07-22 08-AM,LTCUSD,47.09,48.12,47.09,47.8,2462.86,117480.24
2017-07-22 07-AM,LTCUSD,47.41,47.41,46.99,47.09,984.56,46432.81
2017-07-22 06-AM,LTCUSD,47.43,47.43,46.99,47.41,296.0,13977.73
2017-07-22 05-AM,LTCUSD,46.9,47.8,46.9,47.43,598.57,28458.32
2017-07-22 04-AM,LTCUSD,47.25,47.25,46.9,46.9,382.78,18015.6
2017-07-22 03-AM,LTCUSD,47.5,47.55,47.05,47.25,478.18,22654.79
2017-07-22 02-AM,LTCUSD,47.7,48.05,47.5,47.5,940.27,44910.95
2017-07-22 01-AM,LTCUSD,47.05,47.7,47.03,47.7,671.04,31880.84
2017-07-22 12-AM,LTCUSD,47.06,47.48,47.05,47.05,1054.74,49854.6
2017-07-21 11-PM,LTCUSD,47.65,47.7,47.06,47.06,175.74,8348.77
2017-07-21 10-PM,LTCUSD,46.63,47.76,46.63,47.65,804.4,37971.96
2017-07-21 09-PM,LTCUSD,46.45,46.64,46,46.63,687.26,31845.98
2017-07-21 08-PM,LTCUSD,46.66,46.76,46.08,46.45,774.44,35890.72
2017-07-21 07-PM,LTCUSD,46.33,46.79,46.2,46.66,337.08,15633.9
2017-07-21 06-PM,LTCUSD,46.65,46.65,46.3,46.33,278.12,12905.36
2017-07-21 05-PM,LTCUSD,47.1,47.17,46.65,46.65,341.36,16004.16
2017-07-21 04-PM,LTCUSD,46.6,47.99,46.3,47.1,4353.37,206226.01
2017-07-21 03-PM,LTCUSD,47.23,47.23,46.6,46.6,851.89,39973.1
2017-07-21 02-PM,LTCUSD,47,47.38,47,47.23,1251.48,59178.06
2017-07-21 01-PM,LTCUSD,47.79,47.79,46.59,47,1335.53,63038.67
2017-07-21 12-PM,LTCUSD,47.49,47.79,47.11,47.79,704.02,33457.09
2017-07-21 11-AM,LTCUSD,47.2,47.49,46.75,47.49,2520.31,118950.2
2017-07-21 10-AM,LTCUSD,47.6,47.98,47.05,47.2,1192.93,56581.47
2017-07-21 09-AM,LTCUSD,47.5,47.89,47.48,47.6,1940.81,92437.57
2017-07-21 08-AM,LTCUSD,47.64,48.65,47.3,47.5,1170.37,56366.87
2017-07-21 07-AM,LTCUSD,48.3,48.56,47.34,47.64,1735.98,82974.3
2017-07-21 06-AM,LTCUSD,48.65,48.84,48.17,48.3,998.65,48538.79
2017-07-21 05-AM,LTCUSD,48.8,48.86,48.17,48.65,502.3,24343.11
2017-07-21 04-AM,LTCUSD,48.29,48.89,48.17,48.8,1261.48,61186.07
2017-07-21 03-AM,LTCUSD,49.06,49.21,48,48.29,4788.59,231592.94
2017-07-21 02-AM,LTCUSD,47.2,49.5,46.34,49.06,9981.52,481508.9
2017-07-21 01-AM,LTCUSD,46.53,47.2,46.14,47.2,1554.82,72363.63
2017-07-21 12-AM,LTCUSD,46.55,47.2,46,46.53,3508.82,162619.41
