Timezones are UTC,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume LTC,Volume USD
2018-02-22 08-AM,LTCUSD,221.34,222.2,214.16,214.33,404.1,88404.35
2018-02-22 07-AM,LTCUSD,226.14,226.81,220,221.34,719.1,160399.6
2018-02-22 06-AM,LTCUSD,226.76,227.44,224.31,226.14,650.1,147041.04
2018-02-22 05-AM,LTCUSD,227.43,230.26,226.76,226.76,655.8,149828.87
2018-02-22 04-AM,LTCUSD,226.31,228.23,222.74,227.43,358.4,80588.09
2018-02-22 03-AM,LTCUSD,227.75,228.27,226.06,226.31,397.2,90206.69
2018-02-22 02-AM,LTCUSD,228.03,229.29,226.76,227.75,631.4,144180.1
2018-02-22 01-AM,LTCUSD,223.35,229,222.79,228.03,1042.2,235693.49
2018-02-22 12-AM,LTCUSD,220.59,224.12,217,223.35,562.5,123618.37
2018-02-21 11-PM,LTCUSD,220.7,224.91,218.62,220.59,1371.5,303950.04
2018-02-21 10-PM,LTCUSD,213.4,221.89,213,220.7,962.3,208838.12
2018-02-21 09-PM,LTCUSD,219.06,219.62,213,213.4,956.8,207491.88
2018-02-21 08-PM,LTCUSD,219.76,221.28,215.5,219.06,625.8,136623.0
2018-02-21 07-PM,LTCUSD,219.77,221.85,217.29,219.76,846.8,186291.07
2018-02-21 06-PM,LTCUSD,220.91,225.74,219.73,219.77,977.7,217856.7
2018-02-21 05-PM,LTCUSD,217.44,221.36,216.2,220.91,865.2,189404.66
2018-02-21 04-PM,LTCUSD,218.4,220.89,215.12,217.44,901.5,196419.48
2018-02-21 03-PM,LTCUSD,220.43,220.88,215.22,218.4,861.7,187740.93
2018-02-21 02-PM,LTCUSD,224.57,225.76,215.28,220.43,2135.6,467706.3
2018-02-21 01-PM,LTCUSD,228.02,229.99,224.57,224.57,688.6,156632.53
2018-02-21 12-PM,LTCUSD,225.98,228.17,225.76,228.02,304.5,69184.35
2018-02-21 11-AM,LTCUSD,226.18,228.52,225.19,225.98,421.9,95758.89
2018-02-21 10-AM,LTCUSD,230,230.04,224.69,226.18,685.5,155810.2
2018-02-21 09-AM,LTCUSD,228.64,230.27,225.72,230,607.1,138630.82
2018-02-21 08-AM,LTCUSD,231.03,231.75,226.71,228.64,644.7,147785.34
2018-02-21 07-AM,LTCUSD,231.81,231.9,229.41,231.03,533.7,122960.76
2018-02-21 06-AM,LTCUSD,226.7,232.2,225.38,231.81,413.9,94583.66
2018-02-21 05-AM,LTCUSD,225.83,230.48,225,226.7,803.6,183032.53
2018-02-21 04-AM,LTCUSD,230.29,231.12,224.57,225.83,1062.6,240972.59
2018-02-21 03-AM,LTCUSD,234.19,236.33,229.36,230.29,981.6,229669.98
2018-02-21 02-AM,LTCUSD,235.14,236.63,230.5,234.19,862.7,201166.25
2018-02-21 01-AM,LTCUSD,236.3,241.61,234.14,235.14,924.7,220307.09
2018-02-21 12-AM,LTCUSD,238.44,238.99,225.7,236.3,2860.2,661684.96
2018-02-20 11-PM,LTCUSD,244.78,245.94,237.22,238.44,2985.1,718957.99
2018-02-20 10-PM,LTCUSD,250.26,256.51,238.51,244.78,3500.8,874513.04
2018-02-20 09-PM,LTCUSD,248.09,250.81,247,250.26,505.4,125924.4
2018-02-20 08-PM,LTCUSD,247.1,250.74,245.72,248.09,683.4,169753.35
2018-02-20 07-PM,LTCUSD,248.54,248.99,246,247.1,739.5,183241.35
2018-02-20 06-PM,LTCUSD,247.65,249.74,245.72,248.54,834.2,206576.31
2018-02-20 05-PM,LTCUSD,249.25,250.44,246.72,247.65,511.6,127109.47
2018-02-20 04-PM,LTCUSD,244.71,251.8,244.65,249.25,1750.8,436598.2
2018-02-20 03-PM,LTCUSD,244.51,245.58,241.43,244.71,820.2,199248.33
2018-02-20 02-PM,LTCUSD,245.89,245.89,244.04,244.51,301.5,73855.25
2018-02-20 01-PM,LTCUSD,244.35,247.08,243.72,245.89,470.6,115657.63
2018-02-20 12-PM,LTCUSD,245.97,247.53,244.06,244.35,364.4,89786.63
2018-02-20 11-AM,LTCUSD,249.62,249.62,243.64,245.97,625.1,154233.61
2018-02-20 10-AM,LTCUSD,245.01,250.77,244.02,249.62,902.4,223904.18
2018-02-20 09-AM,LTCUSD,243.52,246,239.2,245.01,839.3,203711.59
2018-02-20 08-AM,LTCUSD,245.43,248.81,242.5,243.52,697.7,171147.25
2018-02-20 07-AM,LTCUSD,250.22,251.81,244.34,245.43,1062.7,264047.2
2018-02-20 06-AM,LTCUSD,244.63,256.82,244.57,250.22,2396.6,604460.78
2018-02-20 05-AM,LTCUSD,246.9,247.77,241.42,244.63,1184.8,290274.26
2018-02-20 04-AM,LTCUSD,225.37,248.27,225.26,246.9,6886.2,1650254.4
2018-02-20 03-AM,LTCUSD,224.19,225.7,224,225.37,530.2,119216.73
2018-02-20 02-AM,LTCUSD,225,225.45,224.1,224.19,868.1,195126.48
2018-02-20 01-AM,LTCUSD,225,226.16,224.11,225,574.6,129445.35
2018-02-20 12-AM,LTCUSD,223.76,225.89,223.56,225,633.6,142529.55
2018-02-19 11-PM,LTCUSD,223.92,224.58,223.5,223.76,365.0,81678.46
2018-02-19 10-PM,LTCUSD,224.4,225,223.5,223.92,442.4,99211.59
2018-02-19 09-PM,LTCUSD,226.28,226.28,223.5,224.4,403.6,90750.43
2018-02-19 08-PM,LTCUSD,226.42,226.76,225.3,226.28,385.0,87012.97
2018-02-19 07-PM,LTCUSD,226.29,227.39,225.19,226.42,569.6,129019.67
2018-02-19 06-PM,LTCUSD,224.52,226.97,224.4,226.29,487.1,109786.73
2018-02-19 05-PM,LTCUSD,224.78,225.65,223.74,224.52,411.5,92439.15
2018-02-19 04-PM,LTCUSD,226.29,227.48,224.47,224.78,602.3,136337.32
2018-02-19 03-PM,LTCUSD,224.68,226.61,224.38,226.29,597.4,134865.26
2018-02-19 02-PM,LTCUSD,224.9,227.01,223.97,224.68,977.7,221025.98
2018-02-19 01-PM,LTCUSD,223.53,224.9,223.03,224.9,350.8,78641.81
2018-02-19 12-PM,LTCUSD,223.2,224.18,222.72,223.53,325.8,72792.62
2018-02-19 11-AM,LTCUSD,223.08,224,222.16,223.2,350.9,78321.56
2018-02-19 10-AM,LTCUSD,225.22,225.8,223.06,223.08,550.7,123598.7
2018-02-19 09-AM,LTCUSD,225.66,226.13,222.4,225.22,1069.5,239930.75
2018-02-19 08-AM,LTCUSD,222.84,226.56,221.59,225.66,609.0,136321.58
2018-02-19 07-AM,LTCUSD,218.64,223,217.75,222.84,836.6,184691.32
2018-02-19 06-AM,LTCUSD,217.43,219.86,216.98,218.64,428.5,93531.07
2018-02-19 05-AM,LTCUSD,218.84,219.49,215.5,217.43,515.7,112359.73
2018-02-19 04-AM,LTCUSD,218.95,220.82,218.62,218.84,214.2,47051.15
2018-02-19 03-AM,LTCUSD,219.38,219.95,218.16,218.95,286.8,62859.46
2018-02-19 02-AM,LTCUSD,222.3,222.36,217.75,219.38,295.1,64885.92
2018-02-19 01-AM,LTCUSD,220.74,223.68,219.2,222.3,482.4,106905.54
2018-02-19 12-AM,LTCUSD,217.58,220.79,216.96,220.74,379.2,82982.73
2018-02-18 11-PM,LTCUSD,218.37,220.77,215.36,217.58,707.0,154011.35
2018-02-18 10-PM,LTCUSD,219.82,220.75,218,218.37,337.0,73909.83
2018-02-18 09-PM,LTCUSD,221.69,221.78,218,219.82,738.0,161742.98
2018-02-18 08-PM,LTCUSD,221.05,224.32,218.5,221.69,1350.8,299283.87
2018-02-18 07-PM,LTCUSD,230.84,231.37,220.8,221.05,1755.4,397217.09
2018-02-18 06-PM,LTCUSD,229.58,231.37,228.28,230.84,639.9,147165.21
2018-02-18 05-PM,LTCUSD,227.18,229.58,227.18,229.58,481.2,110069.73
2018-02-18 04-PM,LTCUSD,227.8,229.26,224.67,227.18,677.6,153518.15
2018-02-18 03-PM,LTCUSD,230.34,230.83,227.04,227.8,468.5,107162.84
2018-02-18 02-PM,LTCUSD,223.31,230.77,222.28,230.34,658.1,149884.23
2018-02-18 01-PM,LTCUSD,220.54,224.82,219.5,223.31,529.8,118007.24
2018-02-18 12-PM,LTCUSD,221.29,221.3,216.88,220.54,444.0,97314.04
2018-02-18 11-AM,LTCUSD,221.76,222.19,218.82,221.29,460.2,101644.0
2018-02-18 10-AM,LTCUSD,212.12,221.87,212.11,221.76,588.7,127967.23
2018-02-18 09-AM,LTCUSD,218.6,221.41,212,212.12,1007.4,217978.2
2018-02-18 08-AM,LTCUSD,221.95,222.6,218.6,218.6,284.6,62975.45
2018-02-18 07-AM,LTCUSD,218.68,222.65,218.21,221.95,376.7,83164.9
2018-02-18 06-AM,LTCUSD,218.15,223.18,217.29,218.68,828.4,183079.93
2018-02-18 05-AM,LTCUSD,228.73,229.42,217.67,218.15,1779.2,395848.82
2018-02-18 04-AM,LTCUSD,227.72,230.24,225.1,228.73,848.8,193229.22
2018-02-18 03-AM,LTCUSD,231.62,232.56,227.72,227.72,591.9,136122.16
2018-02-18 02-AM,LTCUSD,232.01,233.3,230.39,231.62,510.1,118507.02
2018-02-18 01-AM,LTCUSD,230.21,232.67,229.4,232.01,681.5,157608.92
2018-02-18 12-AM,LTCUSD,229.22,232.1,228.63,230.21,653.8,150709.03
2018-02-17 11-PM,LTCUSD,230.83,230.96,228.59,229.22,540.0,124093.18
2018-02-17 10-PM,LTCUSD,231,231.38,229.53,230.83,631.4,145519.17
2018-02-17 09-PM,LTCUSD,229.33,231.3,228.55,231,549.5,126486.38
2018-02-17 08-PM,LTCUSD,228.1,230.45,227,229.33,410.8,93833.13
2018-02-17 07-PM,LTCUSD,228.83,229,227.64,228.1,261.9,59838.01
2018-02-17 06-PM,LTCUSD,229.66,229.92,227.2,228.83,557.8,127439.25
2018-02-17 05-PM,LTCUSD,228.01,232.5,227.36,229.66,1598.4,368166.39
2018-02-17 04-PM,LTCUSD,225.16,228.18,225.1,228.01,527.6,119701.87
2018-02-17 03-PM,LTCUSD,225.06,226.93,224.6,225.16,423.0,95439.09
2018-02-17 02-PM,LTCUSD,225.43,226.52,223.17,225.06,778.5,174879.52
2018-02-17 01-PM,LTCUSD,227.51,227.79,225.4,225.43,560.0,126672.87
2018-02-17 12-PM,LTCUSD,226.62,228.96,226.38,227.51,743.3,169405.26
2018-02-17 11-AM,LTCUSD,226,228.43,226,226.62,396.3,90020.34
2018-02-17 10-AM,LTCUSD,226.68,228.86,225.5,226,685.4,155631.85
2018-02-17 09-AM,LTCUSD,229.98,230.26,226.36,226.68,631.1,144312.84
2018-02-17 08-AM,LTCUSD,230.03,230.9,229.72,229.98,977.0,224834.42
2018-02-17 07-AM,LTCUSD,230.89,232.3,229.23,230.03,1446.3,333832.27
2018-02-17 06-AM,LTCUSD,232.22,232.32,229,230.89,849.3,195963.45
2018-02-17 05-AM,LTCUSD,230.71,232.52,229,232.22,366.4,84462.77
2018-02-17 04-AM,LTCUSD,232.75,233.61,230.65,230.71,505.2,117325.4
2018-02-17 03-AM,LTCUSD,230.33,233.07,230,232.75,310.9,72022.88
2018-02-17 02-AM,LTCUSD,232.23,233.97,229.94,230.33,655.1,152116.27
2018-02-17 01-AM,LTCUSD,229.19,233.52,228.27,232.23,940.4,217341.57
2018-02-17 12-AM,LTCUSD,228.43,229.3,226.66,229.19,368.0,83908.49
2018-02-16 11-PM,LTCUSD,230.86,230.86,228.4,228.43,580.2,133222.63
2018-02-16 10-PM,LTCUSD,228.2,231.61,227.07,230.86,595.4,136719.3
2018-02-16 09-PM,LTCUSD,226.52,229.39,226.51,228.2,471.4,107601.13
2018-02-16 08-PM,LTCUSD,229.16,229.35,226.18,226.52,422.0,96022.36
2018-02-16 07-PM,LTCUSD,227.35,229.95,225.17,229.16,500.9,114129.17
2018-02-16 06-PM,LTCUSD,232.96,233.18,224.11,227.35,1815.7,412853.57
2018-02-16 05-PM,LTCUSD,231.58,235.11,231.08,232.96,582.7,135922.47
2018-02-16 04-PM,LTCUSD,231.24,239.5,230,231.58,1555.2,362868.96
2018-02-16 03-PM,LTCUSD,231.75,235,229.27,231.24,1763.2,410657.28
2018-02-16 02-PM,LTCUSD,222.74,232.16,221.64,231.75,1105.7,250067.51
2018-02-16 01-PM,LTCUSD,223.94,225.13,219.2,222.74,900.7,200664.31
2018-02-16 12-PM,LTCUSD,215.67,225.43,215.65,223.94,1820.2,404008.5
2018-02-16 11-AM,LTCUSD,214.68,215.67,212,215.67,541.4,115627.8
2018-02-16 10-AM,LTCUSD,213.51,215.21,212.65,214.68,403.7,86256.57
2018-02-16 09-AM,LTCUSD,216.01,216.2,213.3,213.51,639.6,137029.3
2018-02-16 08-AM,LTCUSD,211.86,217.01,211.72,216.01,498.0,107061.88
2018-02-16 07-AM,LTCUSD,212.23,215.73,211.86,211.86,477.2,101845.07
2018-02-16 06-AM,LTCUSD,216.07,216.59,211.88,212.23,735.3,157492.06
2018-02-16 05-AM,LTCUSD,213,219.44,213,216.07,743.6,161031.63
2018-02-16 04-AM,LTCUSD,213.86,215.43,211.38,213,465.3,99380.32
2018-02-16 03-AM,LTCUSD,218.94,219.11,212,213.86,1065.8,229885.64
2018-02-16 02-AM,LTCUSD,219.58,220.59,217.65,218.94,495.2,108472.03
2018-02-16 01-AM,LTCUSD,222.88,223.03,217.01,219.58,748.3,164261.27
2018-02-16 12-AM,LTCUSD,223,224.93,219.49,222.88,900.6,200130.23
2018-02-15 11-PM,LTCUSD,217.55,225.44,217.14,223,1563.0,347719.63
2018-02-15 10-PM,LTCUSD,208.62,219.7,208.12,217.55,1160.8,247183.85
2018-02-15 09-PM,LTCUSD,217.53,217.58,208,208.62,1205.1,256039.04
2018-02-15 08-PM,LTCUSD,217.43,218.45,212.08,217.53,1233.6,266049.27
2018-02-15 07-PM,LTCUSD,219.03,220.03,217.08,217.43,564.5,123492.23
2018-02-15 06-PM,LTCUSD,222,222.75,216.79,219.03,804.4,176286.15
2018-02-15 05-PM,LTCUSD,220.7,223.53,218.4,222,1255.6,277985.89
2018-02-15 04-PM,LTCUSD,220.51,221.96,215,220.7,1260.7,275553.62
2018-02-15 03-PM,LTCUSD,223.41,223.99,218.47,220.51,714.0,157754.71
2018-02-15 02-PM,LTCUSD,219.07,224.7,219,223.41,1208.3,269031.94
2018-02-15 01-PM,LTCUSD,225.99,225.99,219,219.07,688.0,153175.16
2018-02-15 12-PM,LTCUSD,221.5,226.96,220.29,225.99,1091.1,244269.3
2018-02-15 11-AM,LTCUSD,226.04,229.66,217.99,221.5,1291.7,289137.18
2018-02-15 10-AM,LTCUSD,224.58,227.07,214.39,226.04,3678.1,814351.63
2018-02-15 09-AM,LTCUSD,231.16,233.18,224.38,224.58,1384.3,317362.79
2018-02-15 08-AM,LTCUSD,233.15,234,228.3,231.16,766.6,177578.35
2018-02-15 07-AM,LTCUSD,233.79,234.6,231.32,233.15,889.4,207371.26
2018-02-15 06-AM,LTCUSD,230.57,234.73,227.41,233.79,877.7,204056.21
2018-02-15 05-AM,LTCUSD,229.04,232,223.21,230.57,1242.9,282935.21
2018-02-15 04-AM,LTCUSD,231.29,233.42,226.93,229.04,1065.2,245529.82
2018-02-15 03-AM,LTCUSD,231.88,236.72,227.65,231.29,1644.8,381359.26
2018-02-15 02-AM,LTCUSD,233,239.71,229,231.88,2963.9,696074.84
2018-02-15 01-AM,LTCUSD,220.5,233,220.21,233,2210.5,500446.61
2018-02-15 12-AM,LTCUSD,212.76,224.43,210.62,220.5,3609.2,788634.02
2018-02-14 11-PM,LTCUSD,214.6,215.85,211.32,212.76,1170.3,249440.75
2018-02-14 10-PM,LTCUSD,207.17,214.8,206.36,214.6,1711.1,360459.44
2018-02-14 09-PM,LTCUSD,208.77,209.04,204.59,207.17,1065.5,219951.32
2018-02-14 08-PM,LTCUSD,206.5,210.07,205.01,208.77,1001.4,208750.83
2018-02-14 07-PM,LTCUSD,206.89,208.49,202.1,206.5,1152.6,236024.46
2018-02-14 06-PM,LTCUSD,203.9,210.73,203.23,206.89,1438.2,299074.19
2018-02-14 05-PM,LTCUSD,206.47,208.02,197.94,203.9,3102.3,630726.43
2018-02-14 04-PM,LTCUSD,211.13,211.88,204.29,206.47,2379.5,496651.75
2018-02-14 03-PM,LTCUSD,205.74,211.54,205.74,211.13,2673.3,560230.05
2018-02-14 02-PM,LTCUSD,213.24,217,202.8,205.74,4410.7,925263.19
2018-02-14 01-PM,LTCUSD,198.78,217.8,198.78,213.24,5732.8,1188121.4
2018-02-14 12-PM,LTCUSD,195.25,198.87,192.92,198.78,2440.3,477022.13
2018-02-14 11-AM,LTCUSD,193.07,202.76,192.89,195.25,4144.4,817605.88
2018-02-14 10-AM,LTCUSD,181.73,195.48,181.36,193.07,3561.4,676491.95
2018-02-14 09-AM,LTCUSD,183.26,183.35,180.32,181.73,994.8,180563.75
2018-02-14 08-AM,LTCUSD,182.84,183.69,181.66,183.26,617.1,112850.37
2018-02-14 07-AM,LTCUSD,183.73,184.59,181.23,182.84,779.5,142918.1
2018-02-14 06-AM,LTCUSD,181.03,185.67,181.03,183.73,1639.7,301921.29
2018-02-14 05-AM,LTCUSD,179.8,181.17,177.33,181.03,978.8,175672.04
2018-02-14 04-AM,LTCUSD,180.06,183.19,179.36,179.8,1009.6,182569.84
2018-02-14 03-AM,LTCUSD,184.34,184.64,176.9,180.06,3045.7,549372.91
2018-02-14 02-AM,LTCUSD,172.48,185.34,171.63,184.34,5810.7,1032736.36
2018-02-14 01-AM,LTCUSD,162.67,177,162.39,172.48,3924.1,671499.7
2018-02-14 12-AM,LTCUSD,160.91,162.88,160.8,162.67,488.5,79121.34
2018-02-13 11-PM,LTCUSD,160.93,161.3,159.93,160.91,762.5,122557.03
2018-02-13 10-PM,LTCUSD,159.28,160.97,158.96,160.93,720.1,115288.5
2018-02-13 09-PM,LTCUSD,160.84,161.4,158.98,159.28,693.0,111143.19
2018-02-13 08-PM,LTCUSD,159.31,161,159.24,160.84,899.8,144352.72
2018-02-13 07-PM,LTCUSD,159.05,159.4,158.44,159.31,401.4,63826.03
2018-02-13 06-PM,LTCUSD,158.26,159.99,158.23,159.05,631.2,100553.72
2018-02-13 05-PM,LTCUSD,157.38,158.85,157.16,158.26,803.3,126791.97
2018-02-13 04-PM,LTCUSD,157.23,158.66,156.3,157.38,582.1,91766.97
2018-02-13 03-PM,LTCUSD,158.65,158.7,155.78,157.23,1078.4,169821.24
2018-02-13 02-PM,LTCUSD,158.83,159.76,158.31,158.65,819.8,130391.35
2018-02-13 01-PM,LTCUSD,157.94,159.37,157.39,158.83,865.6,137156.72
2018-02-13 12-PM,LTCUSD,156.65,158.42,155.7,157.94,699.2,109890.35
2018-02-13 11-AM,LTCUSD,156.19,157.59,154.86,156.65,916.2,143244.16
2018-02-13 10-AM,LTCUSD,155.23,156.56,154,156.19,639.6,99164.6
2018-02-13 09-AM,LTCUSD,156.22,156.41,154.03,155.23,1137.9,176526.23
2018-02-13 08-AM,LTCUSD,157.82,158.37,155.1,156.22,1177.5,184061.44
2018-02-13 07-AM,LTCUSD,160.07,160.5,157.82,157.82,626.3,99972.5
2018-02-13 06-AM,LTCUSD,159.02,160.18,157.62,160.07,581.7,92573.29
2018-02-13 05-AM,LTCUSD,157.95,159.58,157.73,159.02,752.2,119582.97
2018-02-13 04-AM,LTCUSD,160.56,160.78,157.51,157.95,561.6,89396.9
2018-02-13 03-AM,LTCUSD,159.45,160.59,158.88,160.56,548.9,87755.36
2018-02-13 02-AM,LTCUSD,160.71,160.9,158,159.45,1112.8,177217.95
2018-02-13 01-AM,LTCUSD,163.06,163.18,160.24,160.71,625.2,101065.12
2018-02-13 12-AM,LTCUSD,162.68,163.66,160.81,163.06,747.4,121316.65
2018-02-12 11-PM,LTCUSD,162.35,164.35,161.17,162.68,1081.4,176352.26
2018-02-12 10-PM,LTCUSD,161.11,162.44,159.68,162.35,557.2,89426.22
2018-02-12 09-PM,LTCUSD,162.3,162.3,160.19,161.11,1035.6,166907.98
2018-02-12 08-PM,LTCUSD,161.86,163.5,161.46,162.3,1044.0,169767.55
2018-02-12 07-PM,LTCUSD,160.2,162.24,159.62,161.86,517.9,83396.56
2018-02-12 06-PM,LTCUSD,159.68,160.51,158.91,160.2,827.8,132279.45
2018-02-12 05-PM,LTCUSD,157.5,159.78,156.84,159.68,871.4,137882.52
2018-02-12 04-PM,LTCUSD,157.08,159,156.41,157.5,619.7,97922.63
2018-02-12 03-PM,LTCUSD,155.72,157.39,155.61,157.08,514.7,80645.27
2018-02-12 02-PM,LTCUSD,158.6,158.9,155,155.72,734.8,115210.8
2018-02-12 01-PM,LTCUSD,160.8,161.17,158.18,158.6,662.6,105570.54
2018-02-12 12-PM,LTCUSD,158.12,161.3,157.99,160.8,894.0,142872.85
2018-02-12 11-AM,LTCUSD,161.78,161.98,157.68,158.12,597.1,95301.66
2018-02-12 10-AM,LTCUSD,160.62,162,159.88,161.78,613.4,98880.41
2018-02-12 09-AM,LTCUSD,159.49,161.51,159.29,160.62,755.8,121227.52
2018-02-12 08-AM,LTCUSD,153.94,161.11,153.79,159.49,1620.3,256918.33
2018-02-12 07-AM,LTCUSD,153.35,154.69,152.39,153.94,479.4,73753.28
2018-02-12 06-AM,LTCUSD,152.06,153.9,151.97,153.35,320.4,49082.21
2018-02-12 05-AM,LTCUSD,154.43,154.63,151.62,152.06,603.3,92221.93
2018-02-12 04-AM,LTCUSD,154.21,155.89,153.69,154.43,368.9,57034.13
2018-02-12 03-AM,LTCUSD,155.52,155.69,153.88,154.21,519.9,80409.59
2018-02-12 02-AM,LTCUSD,153.56,155.63,152.81,155.52,544.8,84067.75
2018-02-12 01-AM,LTCUSD,151.92,155,150.88,153.56,833.6,127988.23
2018-02-12 12-AM,LTCUSD,148.93,152.99,148.86,151.92,656.9,99304.99
2018-02-11 11-PM,LTCUSD,153.48,153.61,148.25,148.93,1002.3,151023.49
2018-02-11 10-PM,LTCUSD,153.85,154.46,152.84,153.48,386.3,59367.8
2018-02-11 09-PM,LTCUSD,152.28,154.4,151.76,153.85,470.1,72032.87
2018-02-11 08-PM,LTCUSD,153.1,153.5,151.38,152.28,432.7,65986.18
2018-02-11 07-PM,LTCUSD,153.54,155.2,151.95,153.1,656.1,100827.83
2018-02-11 06-PM,LTCUSD,150.74,153.63,150.24,153.54,569.2,86402.08
2018-02-11 05-PM,LTCUSD,152.21,153.64,149.74,150.74,821.0,124279.77
2018-02-11 04-PM,LTCUSD,154.57,155.97,150.68,152.21,816.3,124802.54
2018-02-11 03-PM,LTCUSD,154.26,154.81,153.04,154.57,428.0,65866.51
2018-02-11 02-PM,LTCUSD,151.15,154.76,150.08,154.26,578.8,88108.63
2018-02-11 01-PM,LTCUSD,150.08,152.33,148.95,151.15,548.8,82778.4
2018-02-11 12-PM,LTCUSD,148.56,152.11,147.79,150.08,787.7,118354.41
2018-02-11 11-AM,LTCUSD,144.13,148.94,143.95,148.56,914.4,133818.41
2018-02-11 10-AM,LTCUSD,147.62,148.07,143.83,144.13,685.3,100140.04
2018-02-11 09-AM,LTCUSD,143.5,147.85,141.94,147.62,914.8,132141.2
2018-02-11 08-AM,LTCUSD,142.64,144.04,141.51,143.5,614.2,87576.76
2018-02-11 07-AM,LTCUSD,145.24,145.31,142.13,142.64,472.8,67978.56
2018-02-11 06-AM,LTCUSD,147.27,147.54,143.66,145.24,686.5,99594.53
2018-02-11 05-AM,LTCUSD,145.09,148.18,144.19,147.27,779.3,113724.84
2018-02-11 04-AM,LTCUSD,145.23,147.8,144.45,145.09,656.2,95944.16
2018-02-11 03-AM,LTCUSD,150.06,150.08,144.47,145.23,1324.7,193677.41
2018-02-11 02-AM,LTCUSD,150.56,151.46,148.58,150.06,760.0,113810.03
2018-02-11 01-AM,LTCUSD,152.89,153.81,148.97,150.56,634.0,95537.89
2018-02-11 12-AM,LTCUSD,154.96,155.5,151.52,152.89,457.3,69942.36
2018-02-10 11-PM,LTCUSD,156.51,156.84,153.52,154.96,683.0,106029.61
2018-02-10 10-PM,LTCUSD,151.06,156.71,150.23,156.51,1086.9,167020.9
2018-02-10 09-PM,LTCUSD,148.41,151.62,147.56,151.06,1298.0,194448.1
2018-02-10 08-PM,LTCUSD,154.09,154.21,148.15,148.41,881.5,133017.32
2018-02-10 07-PM,LTCUSD,151.57,154.12,149.26,154.09,829.6,125789.31
2018-02-10 06-PM,LTCUSD,153.83,153.98,151.36,151.57,483.7,73762.95
2018-02-10 05-PM,LTCUSD,150.33,154.32,150,153.83,667.8,102046.28
2018-02-10 04-PM,LTCUSD,151.96,154.47,148.98,150.33,1032.2,156863.03
2018-02-10 03-PM,LTCUSD,161.41,161.41,151.31,151.96,1366.9,212182.25
2018-02-10 02-PM,LTCUSD,162.28,163.91,160.13,161.41,418.9,67938.48
2018-02-10 01-PM,LTCUSD,161.15,163.93,160.97,162.28,720.5,117254.36
2018-02-10 12-PM,LTCUSD,161.63,161.63,158.86,161.15,475.1,76199.41
2018-02-10 11-AM,LTCUSD,158.22,161.99,157.88,161.63,679.8,109077.21
2018-02-10 10-AM,LTCUSD,159.43,161.95,158.22,158.22,770.7,123156.57
2018-02-10 09-AM,LTCUSD,159.41,162.62,158.62,159.43,924.0,147768.81
2018-02-10 08-AM,LTCUSD,168.6,168.88,159.19,159.41,1581.9,259344.21
2018-02-10 07-AM,LTCUSD,168.87,169.2,167.02,168.6,789.9,132833.88
2018-02-10 06-AM,LTCUSD,165.98,168.93,165.39,168.87,701.5,116932.59
2018-02-10 05-AM,LTCUSD,165.99,167.36,165.49,165.98,397.9,66256.28
2018-02-10 04-AM,LTCUSD,167.36,169.43,165.59,165.99,597.5,99526.86
2018-02-10 03-AM,LTCUSD,168.01,169.96,166.56,167.36,669.9,112679.84
2018-02-10 02-AM,LTCUSD,165.98,168.51,164.39,168.01,723.7,120598.79
2018-02-10 01-AM,LTCUSD,170.48,170.8,165.51,165.98,1199.8,202167.16
2018-02-10 12-AM,LTCUSD,164.31,170.53,162.2,170.48,1752.9,291921.37
2018-02-09 11-PM,LTCUSD,158.6,165,158.58,164.31,657.7,106478.2
2018-02-09 10-PM,LTCUSD,158.67,159.35,156.65,158.6,508.9,80428.86
2018-02-09 09-PM,LTCUSD,157.84,159.44,156.69,158.67,852.6,135076.23
2018-02-09 08-PM,LTCUSD,160.75,162.83,157.5,157.84,1099.0,176275.66
2018-02-09 07-PM,LTCUSD,159.04,161.95,159.03,160.75,1019.3,163861.02
2018-02-09 06-PM,LTCUSD,158.44,161.01,158.24,159.04,1606.6,255773.81
2018-02-09 05-PM,LTCUSD,153.29,160.2,153.28,158.44,1263.2,198857.84
2018-02-09 04-PM,LTCUSD,152.04,154.25,151.79,153.29,485.6,74378.37
2018-02-09 03-PM,LTCUSD,154.13,155.27,151.67,152.04,2348.2,359945.4
2018-02-09 02-PM,LTCUSD,150.72,156.12,150.55,154.13,1834.9,282508.07
2018-02-09 01-PM,LTCUSD,149.24,151,149.04,150.72,397.9,59769.76
2018-02-09 12-PM,LTCUSD,148.84,149.87,147.96,149.24,602.7,89866.37
2018-02-09 11-AM,LTCUSD,148.15,150.29,147.53,148.84,721.3,107655.99
2018-02-09 10-AM,LTCUSD,148.21,149.31,147.07,148.15,688.8,102117.55
2018-02-09 09-AM,LTCUSD,145.71,148.85,145.08,148.21,1115.3,164522.43
2018-02-09 08-AM,LTCUSD,145.69,145.94,144.08,145.71,623.9,90430.07
2018-02-09 07-AM,LTCUSD,146.95,148,145.25,145.69,653.0,95652.9
2018-02-09 06-AM,LTCUSD,147.29,147.84,145.92,146.95,492.3,72263.36
2018-02-09 05-AM,LTCUSD,147.17,149.04,144.94,147.29,1097.4,160942.69
2018-02-09 04-AM,LTCUSD,150.3,151,146,147.17,1349.5,199602.64
