Timestamps are UTC timezone,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume ETH,Volume USD
2018-06-01 12-PM,ETHUSD,570,574,568.34,570.01,92.69,52932.52
2018-06-01 11-AM,ETHUSD,579.5,579.5,570,570,32.68,18787.27
2018-06-01 10-AM,ETHUSD,578.48,579.5,577.19,579.5,26.95,15583.51
2018-06-01 09-AM,ETHUSD,583.07,584,576.91,578.48,61.5,35708.18
2018-06-01 08-AM,ETHUSD,578.1,583.07,574.8,583.07,41.32,23887.7
2018-06-01 07-AM,ETHUSD,575.75,580,575.75,578.1,16.48,9529.42
2018-06-01 06-AM,ETHUSD,568.51,578.98,568.51,575.75,19.46,11208.16
2018-06-01 05-AM,ETHUSD,568.01,572.85,568.01,568.51,8.22,4681.15
2018-06-01 04-AM,ETHUSD,571,572.58,567.78,568.01,8.71,4964.52
2018-06-01 03-AM,ETHUSD,571.54,573.45,569,571,4.65,2653.29
2018-06-01 02-AM,ETHUSD,577.71,577.71,569,571.54,32.94,18801.85
2018-06-01 01-AM,ETHUSD,577.79,577.8,575,577.71,1.48,855.09
2018-06-01 12-AM,ETHUSD,572,577.98,572,577.79,5.07,2920.73
2018-05-31 11-PM,ETHUSD,566.01,572,566.01,572,2.87,1636.42
2018-05-31 10-PM,ETHUSD,575.66,578,566.01,566.01,59.33,33941.92
2018-05-31 09-PM,ETHUSD,574.5,579,574.5,575.66,9.57,5516.37
2018-05-31 08-PM,ETHUSD,571,582.89,571,574.5,71.04,41065.39
2018-05-31 07-PM,ETHUSD,573.55,575,570.4,571,58.09,33234.33
2018-05-31 06-PM,ETHUSD,577.69,580,572.76,573.55,26.11,15041.71
2018-05-31 05-PM,ETHUSD,572.7,580,570,577.69,117.06,67028.54
2018-05-31 04-PM,ETHUSD,574,574.7,569.5,572.7,14.68,8406.21
2018-05-31 03-PM,ETHUSD,569.68,575,569.68,574,17.91,10267.24
2018-05-31 02-PM,ETHUSD,571.9,572.2,568,569.68,8.72,4961.76
2018-05-31 01-PM,ETHUSD,574.51,574.7,568.65,571.9,33.59,19200.6
2018-05-31 12-PM,ETHUSD,573,578.89,571,574.51,31.36,18056.82
2018-05-31 11-AM,ETHUSD,568.98,575,568.98,573,32.36,18537.03
2018-05-31 10-AM,ETHUSD,568.34,571.32,567,568.98,16.11,9155.92
2018-05-31 09-AM,ETHUSD,569.1,572,566.31,568.34,40.84,23222.44
2018-05-31 08-AM,ETHUSD,574,574.26,565.51,569.1,60.66,34510.07
2018-05-31 07-AM,ETHUSD,575.5,577,571,574,92.1,52864.07
2018-05-31 06-AM,ETHUSD,569,579.54,566.75,575.5,99.75,57197.67
2018-05-31 05-AM,ETHUSD,569.18,574,566.35,569,86.09,49046.8
2018-05-31 04-AM,ETHUSD,563.5,569.47,559.28,569.18,62.27,35151.54
2018-05-31 03-AM,ETHUSD,558.92,567.38,558.92,563.5,74.12,41769.29
2018-05-31 02-AM,ETHUSD,560.06,561,557.89,558.92,63.86,35732.2
2018-05-31 01-AM,ETHUSD,558.94,563.5,557.16,560.06,128.85,72164.99
2018-05-31 12-AM,ETHUSD,556.13,560,553.51,558.94,128.18,71504.59
2018-05-30 11-PM,ETHUSD,553.4,558.4,551.13,556.13,75.64,42104.06
2018-05-30 10-PM,ETHUSD,550.82,555.71,549.64,553.4,54.18,29883.55
2018-05-30 09-PM,ETHUSD,551.3,553,548.82,550.82,73.14,40240.32
2018-05-30 08-PM,ETHUSD,551,556.15,548.02,551.3,87.81,48577.35
2018-05-30 07-PM,ETHUSD,549,551.59,546,551,80.92,44413.63
2018-05-30 06-PM,ETHUSD,552.55,553.18,546,549,82.98,45533.79
2018-05-30 05-PM,ETHUSD,545.7,552.55,542.61,552.55,86.74,47421.16
2018-05-30 04-PM,ETHUSD,547,553.77,544,545.7,117.89,64643.8
2018-05-30 03-PM,ETHUSD,550.01,555.71,544.71,547,174.16,95925.77
2018-05-30 02-PM,ETHUSD,567,568.06,550,550.01,115.72,64907.24
2018-05-30 01-PM,ETHUSD,568.67,569.42,560.25,567,115.43,65311.13
2018-05-30 12-PM,ETHUSD,569.74,573.14,568,568.67,89.32,50880.23
2018-05-30 11-AM,ETHUSD,565.35,574.15,565.35,569.74,112.58,64231.62
2018-05-30 10-AM,ETHUSD,564.39,570,562.12,565.35,92.71,52469.32
2018-05-30 09-AM,ETHUSD,559.5,565,558,564.39,75.55,42429.39
2018-05-30 08-AM,ETHUSD,565,567.49,558.89,559.5,77.72,43705.4
2018-05-30 07-AM,ETHUSD,560,565.5,560,565,70.18,39465.92
2018-05-30 06-AM,ETHUSD,571.8,575.47,559.13,560,109.85,62261.41
2018-05-30 05-AM,ETHUSD,568.97,576.9,568.97,571.8,64.63,36998.3
2018-05-30 04-AM,ETHUSD,569.32,573.46,567.7,568.97,67.76,38644.5
2018-05-30 03-AM,ETHUSD,574.32,575.17,567.49,569.32,72.26,41250.16
2018-05-30 02-AM,ETHUSD,579.1,583.55,574.32,574.32,75.76,43873.31
2018-05-30 01-AM,ETHUSD,571.04,584.15,571.04,579.1,87.83,50863.43
2018-05-30 12-AM,ETHUSD,563.6,571.46,563.5,571.04,54.52,30889.73
2018-05-29 11-PM,ETHUSD,557,563.6,557,563.6,67.11,37656.85
2018-05-29 10-PM,ETHUSD,568.78,568.78,557,557,79.89,44882.73
2018-05-29 09-PM,ETHUSD,569.98,569.98,565.11,568.78,64.77,36719.05
2018-05-29 08-PM,ETHUSD,565.1,572,564,569.98,73.31,41654.05
2018-05-29 07-PM,ETHUSD,565,567,562.76,565.1,78.48,44350.28
2018-05-29 06-PM,ETHUSD,564,572,564,565,109.91,62396.28
2018-05-29 05-PM,ETHUSD,561.57,565,558,564,82.48,46168.11
2018-05-29 04-PM,ETHUSD,556.82,562.8,554.58,561.57,82.83,46326.9
2018-05-29 03-PM,ETHUSD,557.53,559,550,556.82,119.99,66579.79
2018-05-29 02-PM,ETHUSD,572,572,557.53,557.53,133.55,75057.2
2018-05-29 01-PM,ETHUSD,564,579,561.92,572,127.67,72791.0
2018-05-29 12-PM,ETHUSD,557,570,557,564,162.64,91654.32
2018-05-29 11-AM,ETHUSD,533.69,559,533.69,557,204.36,112428.64
2018-05-29 10-AM,ETHUSD,526,539,526,533.69,89.76,47553.57
2018-05-29 09-AM,ETHUSD,526.7,528,526,526,73.24,38597.58
2018-05-29 08-AM,ETHUSD,526.09,530,525.1,526.7,75.3,39698.43
2018-05-29 07-AM,ETHUSD,526.01,530,523.86,526.09,112.0,58975.46
2018-05-29 06-AM,ETHUSD,527.56,529.84,525.43,526.01,80.85,42643.34
2018-05-29 05-AM,ETHUSD,532,533.96,522,527.56,106.06,55827.68
2018-05-29 04-AM,ETHUSD,531.86,534.05,528.53,532,66.51,35389.74
2018-05-29 03-AM,ETHUSD,529.35,532.64,527,531.86,68.26,36163.21
2018-05-29 02-AM,ETHUSD,528,529.35,524.45,529.35,65.73,34626.0
2018-05-29 01-AM,ETHUSD,528.09,528.99,521.42,528,75.29,39521.61
2018-05-29 12-AM,ETHUSD,519.72,528.09,518.98,528.09,70.04,36591.52
2018-05-28 11-PM,ETHUSD,523.97,526.8,518.98,519.72,87.99,46042.42
2018-05-28 10-PM,ETHUSD,525,525.51,515,523.97,115.06,59934.91
2018-05-28 09-PM,ETHUSD,527.98,529,525,525,61.34,32264.81
2018-05-28 08-PM,ETHUSD,531.91,532.5,527,527.98,61.59,32616.02
2018-05-28 07-PM,ETHUSD,530,533.67,527.56,531.91,102.18,54154.16
2018-05-28 06-PM,ETHUSD,531.12,534.3,530,530,99.15,52721.96
2018-05-28 05-PM,ETHUSD,535.72,535.72,530,531.12,97.39,51794.89
2018-05-28 04-PM,ETHUSD,537,537.3,532.11,535.72,91.3,48904.37
2018-05-28 03-PM,ETHUSD,536.2,541.66,534.52,537,97.6,52424.46
2018-05-28 02-PM,ETHUSD,537.81,542.28,535.91,536.2,84.84,45796.72
2018-05-28 01-PM,ETHUSD,543.44,544.18,537.55,537.81,95.41,51658.21
2018-05-28 12-PM,ETHUSD,538.16,544.18,530,543.44,109.78,58954.06
2018-05-28 11-AM,ETHUSD,545.39,546.9,537.2,538.16,81.99,44387.61
2018-05-28 10-AM,ETHUSD,542.8,549,541,545.39,87.7,47835.07
2018-05-28 09-AM,ETHUSD,538,547.9,536.25,542.8,83.69,45329.49
2018-05-28 08-AM,ETHUSD,543,543,535,538,88.96,47934.54
2018-05-28 07-AM,ETHUSD,540,548.06,537.44,543,117.06,63516.92
2018-05-28 06-AM,ETHUSD,530.63,544.38,525.01,540,174.89,93663.92
2018-05-28 05-AM,ETHUSD,564.3,565.97,524.45,530.63,332.63,179963.2
2018-05-28 04-AM,ETHUSD,579.8,579.8,564.3,564.3,97.52,55809.39
2018-05-28 03-AM,ETHUSD,575.74,581.3,574.37,579.8,77.19,44623.07
2018-05-28 02-AM,ETHUSD,573.2,578.47,573.2,575.74,64.21,36968.89
2018-05-28 01-AM,ETHUSD,577.58,578.47,573.18,573.2,71.0,40905.09
2018-05-28 12-AM,ETHUSD,575.95,578.47,574.11,577.58,67.0,38597.81
2018-05-27 11-PM,ETHUSD,574.09,577.23,573.87,575.95,72.37,41666.43
2018-05-27 10-PM,ETHUSD,569.94,575.46,569.31,574.09,75.67,43297.18
2018-05-27 09-PM,ETHUSD,568.06,570,565.35,569.94,68.09,38719.86
2018-05-27 08-PM,ETHUSD,566,571.46,564,568.06,72.88,41415.79
2018-05-27 07-PM,ETHUSD,565.54,567.48,563,566,93.81,52984.37
2018-05-27 06-PM,ETHUSD,576,578.1,565,565.54,100.92,57671.17
2018-05-27 05-PM,ETHUSD,577.62,579.21,575,576,81.44,46951.79
2018-05-27 04-PM,ETHUSD,578.37,579.94,576.88,577.62,68.2,39421.34
2018-05-27 03-PM,ETHUSD,580,580,577.1,578.37,69.39,40161.46
2018-05-27 02-PM,ETHUSD,577.45,581.45,574.6,580,76.87,44378.0
2018-05-27 01-PM,ETHUSD,580.01,582.97,574,577.45,119.21,68708.2
2018-05-27 12-PM,ETHUSD,585.4,585.4,580,580.01,73.3,42737.44
2018-05-27 11-AM,ETHUSD,584.62,587.66,584,585.4,72.22,42232.28
2018-05-27 10-AM,ETHUSD,585.11,588.27,584,584.62,74.52,43613.49
2018-05-27 09-AM,ETHUSD,584.26,588.25,584.26,585.11,78.66,46121.69
2018-05-27 08-AM,ETHUSD,595,599,583.72,584.26,81.98,48475.73
2018-05-27 07-AM,ETHUSD,593,599,589.91,595,95.8,56860.77
2018-05-27 06-AM,ETHUSD,591.91,593.5,589,593,71.84,42526.02
2018-05-27 05-AM,ETHUSD,590.31,593,589.94,591.91,74.83,44265.0
2018-05-27 04-AM,ETHUSD,590.44,593.01,588.54,590.31,60.87,36026.18
2018-05-27 03-AM,ETHUSD,592.63,593.85,589.7,590.44,63.71,37673.05
2018-05-27 02-AM,ETHUSD,591.2,593.54,589.4,592.63,73.01,43159.8
2018-05-27 01-AM,ETHUSD,587.78,591.28,587.78,591.2,67.07,39592.79
2018-05-27 12-AM,ETHUSD,590,592.04,584.52,587.78,74.3,43700.65
2018-05-26 11-PM,ETHUSD,589.57,595.03,588.1,590,86.65,51253.14
2018-05-26 10-PM,ETHUSD,601,603.09,588,589.57,99.19,59093.55
2018-05-26 09-PM,ETHUSD,602.7,612,601,601,108.71,65885.18
2018-05-26 08-PM,ETHUSD,604,605,602,602.7,74.03,44675.77
2018-05-26 07-PM,ETHUSD,605.5,605.5,601,604,83.46,50324.71
2018-05-26 06-PM,ETHUSD,605.17,606.11,603.01,605.5,58.73,35518.9
2018-05-26 05-PM,ETHUSD,603.96,606,602,605.17,65.65,39660.42
2018-05-26 04-PM,ETHUSD,603.78,606.43,601.9,603.96,70.83,42783.07
2018-05-26 03-PM,ETHUSD,602.04,606.99,602.04,603.78,78.64,47517.78
2018-05-26 02-PM,ETHUSD,607.08,607.82,602.04,602.04,82.07,49607.43
2018-05-26 01-PM,ETHUSD,600.13,607.08,599.52,607.08,88.3,53267.41
2018-05-26 12-PM,ETHUSD,601.37,603.3,597,600.13,70.64,42422.89
2018-05-26 11-AM,ETHUSD,600,604,598.92,601.37,64.77,38967.3
2018-05-26 10-AM,ETHUSD,601.01,604,595.3,600,94.34,56564.77
2018-05-26 09-AM,ETHUSD,603,605,601.01,601.01,95.98,57872.02
2018-05-26 08-AM,ETHUSD,602,605,598.92,603,85.41,51402.49
2018-05-26 07-AM,ETHUSD,590.32,607,588.63,602,134.41,80671.77
2018-05-26 06-AM,ETHUSD,593.79,593.79,588.61,590.32,70.59,41770.12
2018-05-26 05-AM,ETHUSD,586.49,593.79,586.49,593.79,54.97,32390.36
2018-05-26 04-AM,ETHUSD,590.58,593.79,586.49,586.49,58.25,34340.83
2018-05-26 03-AM,ETHUSD,590.46,592.55,590,590.58,61.56,36396.78
2018-05-26 02-AM,ETHUSD,592.27,593.51,590,590.46,51.84,30657.63
2018-05-26 01-AM,ETHUSD,591.62,593,588.58,592.27,67.66,40032.4
2018-05-26 12-AM,ETHUSD,591.1,593.49,588.39,591.62,56.61,33397.47
2018-05-25 11-PM,ETHUSD,578.38,593.51,578.35,591.1,83.15,48612.03
2018-05-25 10-PM,ETHUSD,585.14,589.77,576.93,578.38,92.73,54148.23
2018-05-25 09-PM,ETHUSD,587.91,589.47,583.16,585.14,66.43,38967.67
2018-05-25 08-PM,ETHUSD,585.61,589.97,583.16,587.91,54.12,31742.78
2018-05-25 07-PM,ETHUSD,589.68,589.97,583.1,585.61,97.29,57115.36
2018-05-25 06-PM,ETHUSD,595,595,586,589.68,74.73,44084.82
2018-05-25 05-PM,ETHUSD,599,599.73,591.01,595,113.12,67271.97
2018-05-25 04-PM,ETHUSD,603.16,606.49,598.92,599,98.8,59441.61
2018-05-25 03-PM,ETHUSD,601.22,604,596.28,603.16,102.69,61600.27
2018-05-25 02-PM,ETHUSD,604,605.31,599.8,601.22,78.9,47524.6
2018-05-25 01-PM,ETHUSD,607,607,598.91,604,107.46,64817.02
2018-05-25 12-PM,ETHUSD,598.55,607,598.55,607,100.09,60537.72
2018-05-25 11-AM,ETHUSD,590.01,600,586.63,598.55,102.53,60943.88
2018-05-25 10-AM,ETHUSD,597,601.14,590.01,590.01,99.96,59600.84
2018-05-25 09-AM,ETHUSD,599,604.32,597,597,102.3,61400.59
2018-05-25 08-AM,ETHUSD,595.93,599.11,589.65,599,83.19,49453.94
2018-05-25 07-AM,ETHUSD,594.42,598.01,585,595.93,122.39,72086.29
2018-05-25 06-AM,ETHUSD,609,618,591.03,594.42,196.85,120253.72
2018-05-25 05-AM,ETHUSD,602.7,610,602.7,609,62.99,38237.45
2018-05-25 04-AM,ETHUSD,600.32,606.16,600,602.7,69.7,42080.62
2018-05-25 03-AM,ETHUSD,605.5,605.98,598.92,600.32,72.34,43578.67
2018-05-25 02-AM,ETHUSD,598.02,605.5,598.02,605.5,78.47,47215.68
2018-05-25 01-AM,ETHUSD,592.92,598.02,592.14,598.02,70.77,42085.2
2018-05-25 12-AM,ETHUSD,603.49,604.17,590.73,592.92,52.41,31325.66
2018-05-24 11-PM,ETHUSD,595.53,604,592.35,603.49,84.03,50308.35
2018-05-24 10-PM,ETHUSD,591.33,597.93,587.65,595.53,74.61,44180.29
2018-05-24 09-PM,ETHUSD,592,593.85,586.01,591.33,62.09,36607.6
2018-05-24 08-PM,ETHUSD,596.64,598.97,588.54,592,103.61,61487.63
2018-05-24 07-PM,ETHUSD,595.67,605.98,592.8,596.64,141.83,84812.7
2018-05-24 06-PM,ETHUSD,587.7,595.86,580.42,595.67,89.44,52676.36
2018-05-24 05-PM,ETHUSD,586,589.98,579,587.7,74.39,43568.85
2018-05-24 04-PM,ETHUSD,594,595.05,579.47,586,117.94,69360.64
2018-05-24 03-PM,ETHUSD,592.06,594,586.91,594,91.22,53969.12
2018-05-24 02-PM,ETHUSD,585,594.6,578.5,592.06,113.79,66764.35
2018-05-24 01-PM,ETHUSD,586,595.86,582.78,585,129.59,76362.58
2018-05-24 12-PM,ETHUSD,574.14,589.89,560.39,586,142.78,81670.59
2018-05-24 11-AM,ETHUSD,568.27,579.43,568.27,574.14,71.98,41333.46
2018-05-24 10-AM,ETHUSD,576.05,580.59,568.27,568.27,133.41,76289.81
2018-05-24 09-AM,ETHUSD,582.26,585,559.5,576.05,159.42,91103.83
2018-05-24 08-AM,ETHUSD,596.18,600.04,573,582.26,137.89,80455.3
2018-05-24 07-AM,ETHUSD,607.75,613,595.7,596.18,109.28,66275.52
2018-05-24 06-AM,ETHUSD,613.49,616.09,605,607.75,96.19,58655.35
2018-05-24 05-AM,ETHUSD,618.2,620.78,611,613.49,81.22,50174.26
2018-05-24 04-AM,ETHUSD,604,620,604,618.2,98.03,60118.41
2018-05-24 03-AM,ETHUSD,594.83,607,594.11,604,66.37,39877.71
2018-05-24 02-AM,ETHUSD,599,601,593.13,594.83,81.15,48442.55
2018-05-24 01-AM,ETHUSD,593.27,600,592.6,599,67.93,40639.43
2018-05-24 12-AM,ETHUSD,585.7,597.94,584.37,593.27,75.63,44810.78
2018-05-23 11-PM,ETHUSD,589.01,591.5,575,585.7,86.7,50670.15
2018-05-23 10-PM,ETHUSD,602,603.15,589.01,589.01,80.84,48248.91
2018-05-23 09-PM,ETHUSD,593.78,602,591.51,602,81.76,48733.94
2018-05-23 08-PM,ETHUSD,600,608.02,590,593.78,134.5,80655.75
2018-05-23 07-PM,ETHUSD,585,602.68,582.2,600,145.99,86481.39
2018-05-23 06-PM,ETHUSD,571.93,595,570,585,133.68,77867.52
2018-05-23 05-PM,ETHUSD,594.67,596,570,571.93,153.23,89034.36
2018-05-23 04-PM,ETHUSD,603.5,605,584.73,594.67,203.71,120878.33
2018-05-23 03-PM,ETHUSD,622,625.73,601,603.5,119.67,73452.51
2018-05-23 02-PM,ETHUSD,629,631.02,619.18,622,73.51,45846.96
2018-05-23 01-PM,ETHUSD,630.54,636,626.67,629,85.5,53962.15
2018-05-23 12-PM,ETHUSD,626.74,635.45,624.9,630.54,85.72,53964.67
2018-05-23 11-AM,ETHUSD,624,630,620,626.74,78.0,48616.73
2018-05-23 10-AM,ETHUSD,621.2,634.5,619.62,624,98.5,61791.58
2018-05-23 09-AM,ETHUSD,621,623.55,615.82,621.2,120.87,74909.13
2018-05-23 08-AM,ETHUSD,629,632.32,615,621,143.83,89474.19
2018-05-23 07-AM,ETHUSD,648,649.22,626.11,629,97.41,62114.75
2018-05-23 06-AM,ETHUSD,646.94,651.87,642.85,648,86.21,55815.42
2018-05-23 05-AM,ETHUSD,639,649.28,636.49,646.94,104.79,67435.26
2018-05-23 04-AM,ETHUSD,645,649.28,638,639,83.51,53738.35
2018-05-23 03-AM,ETHUSD,639.94,650,638,645,80.25,51805.16
2018-05-23 02-AM,ETHUSD,638,644,635,639.94,73.91,47181.45
2018-05-23 01-AM,ETHUSD,650.83,650.97,635,638,90.83,58211.82
2018-05-23 12-AM,ETHUSD,652.54,659.08,649.78,650.83,107.43,70317.04
2018-05-22 11-PM,ETHUSD,649.82,657.1,649.78,652.54,80.65,52696.54
2018-05-22 10-PM,ETHUSD,655,661.7,649.78,649.82,94.21,61617.71
2018-05-22 09-PM,ETHUSD,661.64,664.02,652,655,77.07,50742.27
2018-05-22 08-PM,ETHUSD,672,673.09,658.09,661.64,73.16,48855.36
2018-05-22 07-PM,ETHUSD,676.79,677,668.84,672,84.76,57009.67
2018-05-22 06-PM,ETHUSD,677,679.89,674,676.79,82.09,55600.51
2018-05-22 05-PM,ETHUSD,681.5,685,677,677,83.58,56941.32
2018-05-22 04-PM,ETHUSD,685,686.73,681.5,681.5,53.83,36862.85
2018-05-22 03-PM,ETHUSD,687.61,690.04,685,685,70.3,48314.99
2018-05-22 02-PM,ETHUSD,689,690.76,685,687.61,87.69,60350.56
2018-05-22 01-PM,ETHUSD,682.5,689.34,682.5,689,85.84,58929.14
2018-05-22 12-PM,ETHUSD,691.07,691.25,682,682.5,104.72,71853.84
2018-05-22 11-AM,ETHUSD,695.8,695.8,691.07,691.07,82.14,56875.6
2018-05-22 10-AM,ETHUSD,687.83,696.25,687.62,695.8,71.04,49185.93
2018-05-22 09-AM,ETHUSD,697,697,687.5,687.83,92.75,64033.34
2018-05-22 08-AM,ETHUSD,699,699,693.49,697,87.9,61265.26
2018-05-22 07-AM,ETHUSD,697.41,701.23,695.01,699,90.59,63274.14
2018-05-22 06-AM,ETHUSD,693,700,691.42,697.41,87.69,61104.25
2018-05-22 05-AM,ETHUSD,691.52,695.61,689,693,69.51,48150.07
2018-05-22 04-AM,ETHUSD,687.11,694.88,685.2,691.52,101.28,69884.56
2018-05-22 03-AM,ETHUSD,690.27,692.45,687,687.11,80.05,55208.7
2018-05-22 02-AM,ETHUSD,686.6,694.4,686,690.27,57.12,39400.94
2018-05-22 01-AM,ETHUSD,695,695.23,685.1,686.6,78.15,53888.19
2018-05-22 12-AM,ETHUSD,695,699.73,693,695,85.17,59304.55
2018-05-21 11-PM,ETHUSD,696.78,700,693.51,695,71.42,49782.57
2018-05-21 10-PM,ETHUSD,694.87,698.51,690.5,696.78,67.13,46607.47
2018-05-21 09-PM,ETHUSD,697,698.99,690,694.87,81.5,56587.45
2018-05-21 08-PM,ETHUSD,694.83,698.99,691.67,697,74.58,51851.14
2018-05-21 07-PM,ETHUSD,690.21,695.42,688.98,694.83,91.96,63686.57
2018-05-21 06-PM,ETHUSD,694.6,694.71,690,690.21,81.87,56588.77
2018-05-21 05-PM,ETHUSD,696.3,698.94,693,694.6,66.38,46179.61
2018-05-21 04-PM,ETHUSD,696,699.6,693.18,696.3,83.67,58307.9
2018-05-21 03-PM,ETHUSD,694,700,694,696,92.96,64801.58
2018-05-21 02-PM,ETHUSD,703.7,704,694,694,144.43,100919.19
2018-05-21 01-PM,ETHUSD,702.1,704.27,700.8,703.7,85.13,59789.03
2018-05-21 12-PM,ETHUSD,707.99,707.99,702.1,702.1,79.03,55660.48
2018-05-21 11-AM,ETHUSD,704.25,708,702,707.99,83.42,58792.84
2018-05-21 10-AM,ETHUSD,709.3,710,704,704.25,66.92,47264.67
2018-05-21 09-AM,ETHUSD,708,710.78,706,709.3,77.13,54659.76
2018-05-21 08-AM,ETHUSD,711,711,708,708,54.25,38477.68
2018-05-21 07-AM,ETHUSD,711.01,711.5,708,711,76.91,54606.02
2018-05-21 06-AM,ETHUSD,709.99,712,705.53,711.01,85.99,60952.81
2018-05-21 05-AM,ETHUSD,708,711.19,708,709.99,75.31,53383.34
2018-05-21 04-AM,ETHUSD,706.36,708.39,705.1,708,52.11,36818.02
2018-05-21 03-AM,ETHUSD,706.86,709,704.31,706.36,60.98,43109.43
2018-05-21 02-AM,ETHUSD,704,708.93,702.55,706.86,69.78,49196.82
2018-05-21 01-AM,ETHUSD,706.79,708.29,704,704,57.55,40684.18
2018-05-21 12-AM,ETHUSD,710.06,713,706.7,706.79,68.46,48540.13
2018-05-20 11-PM,ETHUSD,709.19,710.2,706.3,710.06,66.14,46871.94
2018-05-20 10-PM,ETHUSD,712.51,715,707,709.19,63.49,45135.85
2018-05-20 09-PM,ETHUSD,710,714,710,712.51,73.64,52405.38
2018-05-20 08-PM,ETHUSD,710.9,714.57,708.18,710,79.57,56560.64
2018-05-20 07-PM,ETHUSD,716,717.07,706.41,710.9,86.71,61674.65
2018-05-20 06-PM,ETHUSD,709.05,717.72,709.05,716,82.26,58711.51
2018-05-20 05-PM,ETHUSD,709.84,714.99,707.23,709.05,78.48,55823.75
2018-05-20 04-PM,ETHUSD,705.98,712.01,704.44,709.84,108.83,77225.73
2018-05-20 03-PM,ETHUSD,703.9,705.98,701.02,705.98,66.55,46829.43
2018-05-20 02-PM,ETHUSD,703.75,704.66,700.5,703.9,72.89,51249.16
2018-05-20 01-PM,ETHUSD,703.6,705.12,701.62,703.75,67.95,47808.77
2018-05-20 12-PM,ETHUSD,705,707.7,701.06,703.6,57.02,40184.14
2018-05-20 11-AM,ETHUSD,707,707.99,702.13,705,56.23,39584.55
2018-05-20 10-AM,ETHUSD,704.32,709,704.32,707,82.38,58234.42
2018-05-20 09-AM,ETHUSD,703.42,704.95,698.84,704.32,81.81,57515.93
2018-05-20 08-AM,ETHUSD,702,704.98,699.98,703.42,84.06,59138.48
2018-05-20 07-AM,ETHUSD,699,702.8,698.36,702,64.03,44805.0
2018-05-20 06-AM,ETHUSD,699.11,702,698.96,699,59.9,41928.19
2018-05-20 05-AM,ETHUSD,700.1,703.08,699,699.11,66.4,46530.15
2018-05-20 04-AM,ETHUSD,700.51,703.8,700,700.1,66.92,46950.95
2018-05-20 03-AM,ETHUSD,700,702.2,697.19,700.51,60.6,42425.09
2018-05-20 02-AM,ETHUSD,691.54,700,691.41,700,67.07,46638.55
2018-05-20 01-AM,ETHUSD,688.19,693.76,688.19,691.54,62.93,43469.91
2018-05-20 12-AM,ETHUSD,691.46,692.32,688.19,688.19,55.9,38608.55
2018-05-19 11-PM,ETHUSD,684.7,692.45,684.7,691.46,50.6,34911.13
2018-05-19 10-PM,ETHUSD,687.26,688.85,681.48,684.7,77.4,53077.19
2018-05-19 09-PM,ETHUSD,695,695.08,685.13,687.26,75.52,52071.51
2018-05-19 08-PM,ETHUSD,695.96,699.74,695,695,60.84,42377.19
2018-05-19 07-PM,ETHUSD,694.98,698.48,693.57,695.96,71.98,50091.83
2018-05-19 06-PM,ETHUSD,695,697.96,693.55,694.98,76.4,53113.87
2018-05-19 05-PM,ETHUSD,698,699.75,693.78,695,70.32,48934.68
2018-05-19 04-PM,ETHUSD,702.41,702.41,695.92,698,60.67,42405.15
2018-05-19 03-PM,ETHUSD,699.14,703.26,697.5,702.41,68.1,47632.66
2018-05-19 02-PM,ETHUSD,697.68,703.96,697.1,699.14,81.05,56770.35
2018-05-19 01-PM,ETHUSD,703.82,707.5,696,697.68,126.01,88673.05
2018-05-19 12-PM,ETHUSD,699.69,705,699.31,703.82,101.33,71145.06
2018-05-19 11-AM,ETHUSD,686.64,699.69,685.07,699.69,90.48,62452.18
2018-05-19 10-AM,ETHUSD,684,689.9,682.2,686.64,84.36,57966.06
2018-05-19 09-AM,ETHUSD,683,686.48,681.47,684,63.51,43432.9
2018-05-19 08-AM,ETHUSD,677.34,683,675,683,63.1,42845.68
2018-05-19 07-AM,ETHUSD,683.9,683.9,676.33,677.34,91.74,62426.13
2018-05-19 06-AM,ETHUSD,682.36,687,681.48,683.9,58.4,39916.46
2018-05-19 05-AM,ETHUSD,687,687,681.97,682.36,3.34,2283.2
2018-05-19 04-AM,ETHUSD,687,688.98,683.88,687,4.14,2838.81
2018-05-19 03-AM,ETHUSD,679.61,687.63,679.61,687,10.49,7177.66
2018-05-19 02-AM,ETHUSD,680.6,682.43,679.11,679.61,3.13,2131.84
2018-05-19 01-AM,ETHUSD,683.5,684,680.5,680.6,1.33,903.83
2018-05-19 12-AM,ETHUSD,688.99,689.83,681.48,683.5,27.96,19250.89
2018-05-18 11-PM,ETHUSD,684.58,688.99,682.6,688.99,61.43,42102.68
2018-05-18 10-PM,ETHUSD,681.76,686.4,680.03,684.58,47.41,32427.1
2018-05-18 09-PM,ETHUSD,681.7,685.23,680.03,681.76,59.09,40323.58
2018-05-18 08-PM,ETHUSD,685.4,685.8,677.55,681.7,72.23,49321.21
2018-05-18 07-PM,ETHUSD,683,692.48,679.15,685.4,93.06,63825.88
2018-05-18 06-PM,ETHUSD,674.38,683,671.02,683,78.42,52965.56
2018-05-18 05-PM,ETHUSD,675.77,680,673.99,674.38,62.27,42142.61
2018-05-18 04-PM,ETHUSD,674.55,676,669.9,675.77,66.99,45062.73
2018-05-18 03-PM,ETHUSD,668.35,676.8,666.03,674.55,81.57,54755.69
