Timestamps are UTC timezone,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume LTC,Volume USD
2018-05-22 01-PM,LTCUSD,131.98,133.01,131.98,132.75,89.05,11826.93
2018-05-22 12-PM,LTCUSD,132.28,132.48,131.44,131.98,348.45,45970.82
2018-05-22 11-AM,LTCUSD,134.1,134.1,131.96,132.28,191.29,25361.75
2018-05-22 10-AM,LTCUSD,133.06,134.19,133.06,134.1,167.46,22427.41
2018-05-22 09-AM,LTCUSD,133.4,133.74,132.63,133.06,61.69,8221.41
2018-05-22 08-AM,LTCUSD,134.57,134.57,133.4,133.4,53.18,7123.26
2018-05-22 07-AM,LTCUSD,135.27,135.4,134.57,134.57,27.48,3711.39
2018-05-22 06-AM,LTCUSD,133.57,136.08,133.57,135.27,247.98,33492.89
2018-05-22 05-AM,LTCUSD,133.03,133.58,132.81,133.57,181.71,24183.19
2018-05-22 04-AM,LTCUSD,133.02,133.38,133.02,133.03,52.09,6942.8
2018-05-22 03-AM,LTCUSD,132.85,133.39,132.74,133.02,151.79,20171.43
2018-05-22 02-AM,LTCUSD,133.13,133.17,132.67,132.85,149.16,19804.38
2018-05-22 01-AM,LTCUSD,133.35,133.35,132.5,133.13,1078.23,142983.06
2018-05-22 12-AM,LTCUSD,134.18,134.42,133.35,133.35,172.57,23150.84
2018-05-21 11-PM,LTCUSD,134.5,134.94,134.18,134.18,51.04,6863.84
2018-05-21 10-PM,LTCUSD,134.6,134.6,134.43,134.5,123.87,16665.03
2018-05-21 09-PM,LTCUSD,135.25,135.25,134.5,134.6,594.3,80088.72
2018-05-21 08-PM,LTCUSD,134.4,135.25,134.4,135.25,63.31,8543.14
2018-05-21 07-PM,LTCUSD,133.55,134.49,133.46,134.4,85.58,11447.7
2018-05-21 06-PM,LTCUSD,134.58,134.58,133.27,133.55,356.38,47682.21
2018-05-21 05-PM,LTCUSD,134.9,134.9,134.45,134.58,33.38,4494.78
2018-05-21 04-PM,LTCUSD,135.22,135.69,134.58,134.9,233.59,31579.45
2018-05-21 03-PM,LTCUSD,134.69,135.24,134.42,135.22,220.24,29699.05
2018-05-21 02-PM,LTCUSD,136.34,136.34,134.19,134.69,737.09,99630.49
2018-05-21 01-PM,LTCUSD,136.38,136.47,136.1,136.34,160.12,21825.7
2018-05-21 12-PM,LTCUSD,135.9,136.4,135.8,136.38,398.49,54317.83
2018-05-21 11-AM,LTCUSD,135.94,135.95,135.56,135.9,118.91,16150.91
2018-05-21 10-AM,LTCUSD,137.42,137.42,135.62,135.94,231.62,31580.55
2018-05-21 09-AM,LTCUSD,138.12,138.2,137.42,137.42,188.41,25931.96
2018-05-21 08-AM,LTCUSD,138.54,138.54,138,138.12,58.63,8098.18
2018-05-21 07-AM,LTCUSD,138.96,139.22,138.36,138.54,80.5,11176.77
2018-05-21 06-AM,LTCUSD,138.75,139.26,138.18,138.96,44.75,6211.63
2018-05-21 05-AM,LTCUSD,138.71,138.93,138.44,138.75,92.92,12876.48
2018-05-21 04-AM,LTCUSD,138.56,139.18,138.4,138.71,86.4,12006.75
2018-05-21 03-AM,LTCUSD,138.96,139.31,138.56,138.56,103.02,14331.53
2018-05-21 02-AM,LTCUSD,137.84,139.01,137.68,138.96,512.32,70792.0
2018-05-21 01-AM,LTCUSD,139.02,139.03,137.8,137.84,90.5,12482.56
2018-05-21 12-AM,LTCUSD,140.1,140.1,138.51,139.02,97.49,13565.65
2018-05-20 11-PM,LTCUSD,138.92,140.1,138.84,140.1,40.92,5692.87
2018-05-20 10-PM,LTCUSD,139.9,140.25,138.52,138.92,63.2,8814.88
2018-05-20 09-PM,LTCUSD,140.14,140.23,139.9,139.9,27.1,3794.96
2018-05-20 08-PM,LTCUSD,139.46,140.34,139.46,140.14,230.55,32279.66
2018-05-20 07-PM,LTCUSD,140.2,140.2,138.58,139.46,202.87,28259.26
2018-05-20 06-PM,LTCUSD,139.84,140.55,139.84,140.2,127.89,17942.99
2018-05-20 05-PM,LTCUSD,139.43,141.01,139.28,139.84,516.05,72452.12
2018-05-20 04-PM,LTCUSD,138.19,140,137.73,139.43,3928.07,549434.68
2018-05-20 03-PM,LTCUSD,136.93,138.19,136.82,138.19,98.82,13577.29
2018-05-20 02-PM,LTCUSD,136.8,137.04,136.65,136.93,42.72,5849.82
2018-05-20 01-PM,LTCUSD,136.54,136.8,135.87,136.8,51.04,6947.37
2018-05-20 12-PM,LTCUSD,137.08,137.09,136.54,136.54,14.55,1993.5
2018-05-20 11-AM,LTCUSD,137.76,137.76,136.87,137.08,75.0,10299.75
2018-05-20 10-AM,LTCUSD,137.94,138.72,137.25,137.76,421.04,58022.77
2018-05-20 09-AM,LTCUSD,135.75,137.96,135.59,137.94,179.48,24616.41
2018-05-20 08-AM,LTCUSD,135.43,136.09,135.23,135.75,38.49,5228.66
2018-05-20 07-AM,LTCUSD,135.32,135.54,135.1,135.43,27.32,3694.26
2018-05-20 06-AM,LTCUSD,135.07,135.57,135.07,135.32,80.23,10849.99
2018-05-20 05-AM,LTCUSD,134.36,135.07,134.36,135.07,96.91,13079.77
2018-05-20 04-AM,LTCUSD,134.23,135.14,134.23,134.36,191.13,25732.35
2018-05-20 03-AM,LTCUSD,135.11,135.79,134.23,134.23,113.31,15309.62
2018-05-20 02-AM,LTCUSD,133.74,135.11,133.74,135.11,236.84,31872.04
2018-05-20 01-AM,LTCUSD,133.79,133.79,132.5,133.74,147.67,19673.64
2018-05-20 12-AM,LTCUSD,135.11,135.11,133.75,133.79,141.93,19089.43
2018-05-19 11-PM,LTCUSD,133.97,135.11,133.9,135.11,9.34,1256.32
2018-05-19 10-PM,LTCUSD,133.6,134.89,133.2,133.97,138.44,18570.31
2018-05-19 09-PM,LTCUSD,135.05,135.07,133.55,133.6,180.86,24309.52
2018-05-19 08-PM,LTCUSD,135.46,135.97,135.05,135.05,32.63,4415.29
2018-05-19 07-PM,LTCUSD,135.35,135.65,135,135.46,264.93,35860.79
2018-05-19 06-PM,LTCUSD,135.48,136.07,135.31,135.35,157.36,21364.57
2018-05-19 05-PM,LTCUSD,136.09,136.09,135.07,135.48,15.87,2151.21
2018-05-19 04-PM,LTCUSD,136.25,136.8,135.68,136.09,38.94,5296.68
2018-05-19 03-PM,LTCUSD,135.99,136.25,135.61,136.25,32.73,4445.88
2018-05-19 02-PM,LTCUSD,136.76,136.76,135.8,135.99,352.82,48064.65
2018-05-19 01-PM,LTCUSD,137.47,137.73,136.5,136.76,470.28,64396.02
2018-05-19 12-PM,LTCUSD,136.99,137.6,136.7,137.47,166.63,22843.68
2018-05-19 11-AM,LTCUSD,134.74,136.99,134.12,136.99,419.96,57082.73
2018-05-19 10-AM,LTCUSD,133.94,135.3,133.94,134.74,230.3,31056.78
2018-05-19 09-AM,LTCUSD,134.32,134.47,133.87,133.94,43.06,5774.23
2018-05-19 08-AM,LTCUSD,133.47,134.32,133.15,134.32,158.47,21153.28
2018-05-19 07-AM,LTCUSD,135.1,135.11,133.1,133.47,456.62,61192.61
2018-05-19 06-AM,LTCUSD,135.31,135.38,134.93,135.1,37.37,5048.23
2018-05-19 05-AM,LTCUSD,135.91,135.91,135.2,135.31,62.83,8507.36
2018-05-19 04-AM,LTCUSD,135.87,136.43,135.84,135.91,116.53,15874.38
2018-05-19 03-AM,LTCUSD,134.65,136.27,134.63,135.87,281.3,38172.19
2018-05-19 02-AM,LTCUSD,134.86,134.86,134.53,134.65,2.66,357.8
2018-05-19 01-AM,LTCUSD,135.53,135.53,134.2,134.86,257.5,34652.23
2018-05-19 12-AM,LTCUSD,135.97,136.72,135.15,135.53,144.36,19642.85
2018-05-18 11-PM,LTCUSD,136.26,136.41,135.58,135.97,182.37,24776.31
2018-05-18 10-PM,LTCUSD,135.88,136.47,135.88,136.26,153.66,20914.53
2018-05-18 09-PM,LTCUSD,137.18,137.4,135.88,135.88,136.42,18692.47
2018-05-18 08-PM,LTCUSD,136.94,137.71,136.45,137.18,545.55,74791.25
2018-05-18 07-PM,LTCUSD,134.82,137.33,134.82,136.94,1263.82,172675.01
2018-05-18 06-PM,LTCUSD,132.52,135.19,132.33,134.82,493.62,66166.92
2018-05-18 05-PM,LTCUSD,132.88,133.59,132.41,132.52,135.24,18000.25
2018-05-18 04-PM,LTCUSD,132.31,133.15,131.51,132.88,310.58,41138.27
2018-05-18 03-PM,LTCUSD,131.21,133,131.01,132.31,670.05,88355.76
2018-05-18 02-PM,LTCUSD,131.95,131.95,130.76,131.21,232.23,30429.6
2018-05-18 01-PM,LTCUSD,132.5,132.75,131.82,131.95,263.5,34832.92
2018-05-18 12-PM,LTCUSD,132.43,132.78,132.02,132.5,170.92,22624.56
2018-05-18 11-AM,LTCUSD,133.34,133.34,131.96,132.43,457.03,60514.31
2018-05-18 10-AM,LTCUSD,132.48,133.44,132.31,133.34,172.76,22893.51
2018-05-18 09-AM,LTCUSD,132.86,132.88,131.91,132.48,214.08,28313.64
2018-05-18 08-AM,LTCUSD,132.35,133.27,132.08,132.86,429.32,57001.75
2018-05-18 07-AM,LTCUSD,130.57,133.04,130.57,132.35,931.86,123132.5
2018-05-18 06-AM,LTCUSD,131.59,132.01,130.38,130.57,222.74,29185.09
2018-05-18 05-AM,LTCUSD,131.07,132.06,130.69,131.59,2565.46,336509.28
2018-05-18 04-AM,LTCUSD,131.16,132.97,131.07,131.07,2707.47,357568.3
2018-05-18 03-AM,LTCUSD,130.99,131.47,130.79,131.16,46.9,6157.05
2018-05-18 02-AM,LTCUSD,130.41,130.99,129.95,130.99,118.99,15563.68
2018-05-18 01-AM,LTCUSD,129.73,130.86,129.15,130.41,370.29,48212.82
2018-05-18 12-AM,LTCUSD,132.08,132.41,128.89,129.73,1778.98,231945.24
2018-05-17 11-PM,LTCUSD,132.79,132.96,131.37,132.08,656.97,86778.02
2018-05-17 10-PM,LTCUSD,134,134,131.54,132.79,1810.87,239880.39
2018-05-17 09-PM,LTCUSD,134.63,134.82,134,134,174.28,23393.47
2018-05-17 08-PM,LTCUSD,134.54,135.15,134.27,134.63,572.63,77148.83
2018-05-17 07-PM,LTCUSD,134.75,134.75,133.17,134.54,730.2,97938.62
2018-05-17 06-PM,LTCUSD,136.83,137.01,134.51,134.75,558.54,75509.95
2018-05-17 05-PM,LTCUSD,137.55,137.55,136.46,136.83,139.7,19114.55
2018-05-17 04-PM,LTCUSD,139.03,139.05,136.74,137.55,605.86,83277.12
2018-05-17 03-PM,LTCUSD,139,140.01,139,139.03,861.24,120450.86
2018-05-17 02-PM,LTCUSD,138.36,139.5,138.36,139,548.31,76290.29
2018-05-17 01-PM,LTCUSD,138.02,138.36,137.85,138.36,99.25,13688.03
2018-05-17 12-PM,LTCUSD,138.01,138.67,137.56,138.02,136.85,18879.57
2018-05-17 11-AM,LTCUSD,138.2,138.5,137.67,138.01,43.99,6077.83
2018-05-17 10-AM,LTCUSD,137.97,138.36,137.47,138.2,178.72,24624.49
2018-05-17 09-AM,LTCUSD,137.33,138.03,137.33,137.97,51.13,7049.86
2018-05-17 08-AM,LTCUSD,137.3,137.9,137.17,137.33,83.01,11406.52
2018-05-17 07-AM,LTCUSD,139.01,139.03,137.23,137.3,660.2,91560.86
2018-05-17 06-AM,LTCUSD,139.28,139.28,138.82,139.01,253.62,35255.69
2018-05-17 05-AM,LTCUSD,138.63,139.28,137.98,139.28,315.57,43800.93
2018-05-17 04-AM,LTCUSD,139.46,140.01,138.25,138.63,392.89,54563.14
2018-05-17 03-AM,LTCUSD,140.13,141.32,139.46,139.46,206.68,29026.33
2018-05-17 02-AM,LTCUSD,140.25,140.99,140.07,140.13,403.33,56757.68
2018-05-17 01-AM,LTCUSD,140.25,140.26,138.91,140.25,507.54,70773.99
2018-05-17 12-AM,LTCUSD,139.2,140.53,139.14,140.25,622.09,87094.86
2018-05-16 11-PM,LTCUSD,138.19,139.37,138.08,139.2,415.21,57608.33
2018-05-16 10-PM,LTCUSD,137.56,138.44,137.56,138.19,77.59,10718.96
2018-05-16 09-PM,LTCUSD,137.95,138.51,137.52,137.56,117.53,16240.25
2018-05-16 08-PM,LTCUSD,138.39,138.39,137.42,137.95,118.57,16345.97
2018-05-16 07-PM,LTCUSD,137.42,138.4,137.42,138.39,235.6,32567.91
2018-05-16 06-PM,LTCUSD,138.08,138.4,137.42,137.42,117.35,16196.89
2018-05-16 05-PM,LTCUSD,137.3,138.58,137.2,138.08,358.64,49490.65
2018-05-16 04-PM,LTCUSD,137.07,138.03,136.69,137.3,295.43,40579.92
2018-05-16 03-PM,LTCUSD,136.83,138.49,136.65,137.07,374.17,51453.36
2018-05-16 02-PM,LTCUSD,135.4,137.18,135.4,136.83,576.58,78769.11
2018-05-16 01-PM,LTCUSD,139.05,139.5,135.36,135.4,1626.73,222015.56
2018-05-16 12-PM,LTCUSD,139.79,139.81,138.98,139.05,299.28,41666.87
2018-05-16 11-AM,LTCUSD,139.01,140.81,139.01,139.79,568.96,79815.15
2018-05-16 10-AM,LTCUSD,137.11,140.07,137.05,139.01,1111.51,154706.91
2018-05-16 09-AM,LTCUSD,135.92,137.59,135.91,137.11,391.19,53594.33
2018-05-16 08-AM,LTCUSD,136.42,136.72,135.68,135.92,224.06,30519.16
2018-05-16 07-AM,LTCUSD,136.68,136.76,135.92,136.42,226.13,30847.45
2018-05-16 06-AM,LTCUSD,135.55,136.69,135.55,136.68,263.59,35904.69
2018-05-16 05-AM,LTCUSD,136.58,136.58,135.14,135.55,249.42,33819.49
2018-05-16 04-AM,LTCUSD,135.96,137.14,135.96,136.58,437.46,59824.83
2018-05-16 03-AM,LTCUSD,134.64,137.26,134.64,135.96,384.05,52404.89
2018-05-16 02-AM,LTCUSD,136.24,137,134.34,134.64,1487.16,201134.11
2018-05-16 01-AM,LTCUSD,139.12,139.16,135.8,136.24,721.72,98790.84
2018-05-16 12-AM,LTCUSD,139.19,140,138.77,139.12,235.43,32857.5
2018-05-15 11-PM,LTCUSD,138.2,140.1,138.2,139.19,359.2,50196.31
2018-05-15 10-PM,LTCUSD,139.85,140.41,137.51,138.2,453.88,63130.64
2018-05-15 09-PM,LTCUSD,140.29,140.39,139.85,139.85,143.56,20102.76
2018-05-15 08-PM,LTCUSD,141.14,141.14,139.69,140.29,594.78,83442.41
2018-05-15 07-PM,LTCUSD,140.55,141.14,139.11,141.14,554.75,77651.48
2018-05-15 06-PM,LTCUSD,140.59,140.82,139.01,140.55,816.78,114172.88
2018-05-15 05-PM,LTCUSD,141,141.5,140,140.59,154.89,21774.48
2018-05-15 04-PM,LTCUSD,140.59,141.8,140.51,141,165.85,23394.54
2018-05-15 03-PM,LTCUSD,140.26,141.09,139.03,140.59,776.53,108676.11
2018-05-15 02-PM,LTCUSD,144.49,144.49,139.51,140.26,1111.14,156987.18
2018-05-15 01-PM,LTCUSD,145.43,145.43,143.84,144.49,265.46,38340.97
2018-05-15 12-PM,LTCUSD,146.17,146.52,145.21,145.43,294.59,43003.71
2018-05-15 11-AM,LTCUSD,147.29,147.78,145.89,146.17,264.44,38798.85
2018-05-15 10-AM,LTCUSD,145.48,148.3,145.2,147.29,638.77,93949.31
2018-05-15 09-AM,LTCUSD,145.91,146.48,145.23,145.48,208.37,30411.79
2018-05-15 08-AM,LTCUSD,147.24,147.24,144.73,145.91,575.75,83795.21
2018-05-15 07-AM,LTCUSD,147.51,147.85,147,147.24,32.63,4798.49
2018-05-15 06-AM,LTCUSD,147.51,148.55,147.2,147.51,265.92,39338.91
2018-05-15 05-AM,LTCUSD,145.45,148.11,145.45,147.51,302.87,44525.22
2018-05-15 04-AM,LTCUSD,147.03,147.03,145.34,145.45,110.43,16123.72
2018-05-15 03-AM,LTCUSD,144.83,147.03,144.38,147.03,384.17,56094.09
2018-05-15 02-AM,LTCUSD,146.54,147.17,144.53,144.83,358.56,52101.0
2018-05-15 01-AM,LTCUSD,148.19,148.59,146.01,146.54,610.99,90196.14
2018-05-15 12-AM,LTCUSD,147.45,149.61,147.22,148.19,496.25,73806.91
2018-05-14 11-PM,LTCUSD,145.42,147.81,145.25,147.45,469.73,68855.91
2018-05-14 10-PM,LTCUSD,148.34,149.81,145.42,145.42,2628.58,388278.47
2018-05-14 09-PM,LTCUSD,150.56,151.82,148.12,148.34,3266.86,490070.16
2018-05-14 08-PM,LTCUSD,150.68,153.12,150.06,150.56,3298.5,500472.85
2018-05-14 07-PM,LTCUSD,147.66,151.84,147.66,150.68,3139.94,471282.38
2018-05-14 06-PM,LTCUSD,147.75,148.62,147.49,147.66,927.18,137401.02
2018-05-14 05-PM,LTCUSD,150,150,146.37,147.75,837.52,124245.32
2018-05-14 04-PM,LTCUSD,145.52,150.81,145.52,150,1695.5,252004.82
2018-05-14 03-PM,LTCUSD,147.39,147.99,144.35,145.52,916.22,133635.22
2018-05-14 02-PM,LTCUSD,143.2,147.67,143.05,147.39,2654.42,384325.62
2018-05-14 01-PM,LTCUSD,137.51,144.09,134.64,143.2,2115.33,294041.3
2018-05-14 12-PM,LTCUSD,138.02,138.1,136.93,137.51,56.35,7744.4
2018-05-14 11-AM,LTCUSD,137,138.37,136.89,138.02,260.83,35901.59
2018-05-14 10-AM,LTCUSD,136.66,137.05,136,137,326.4,44458.89
2018-05-14 09-AM,LTCUSD,137.7,137.7,136.25,136.66,334.27,45862.82
2018-05-14 08-AM,LTCUSD,136.47,137.75,136.19,137.7,143.54,19648.13
2018-05-14 07-AM,LTCUSD,137.16,137.16,135.85,136.47,105.65,14420.45
2018-05-14 06-AM,LTCUSD,136.43,137.61,136,137.16,372.62,50975.87
2018-05-14 05-AM,LTCUSD,137.18,137.18,135.43,136.43,812.98,110728.4
2018-05-14 04-AM,LTCUSD,137.41,139.32,136.1,137.18,1056.72,145226.01
2018-05-14 03-AM,LTCUSD,142.11,142.11,136.84,137.41,1187.88,164680.4
2018-05-14 02-AM,LTCUSD,143.88,143.88,141.67,142.11,141.07,20065.47
2018-05-14 01-AM,LTCUSD,143.57,143.88,143.03,143.88,151.66,21744.52
2018-05-14 12-AM,LTCUSD,144.31,144.31,141.58,143.57,817.47,116949.8
2018-05-13 11-PM,LTCUSD,146,146.13,143.96,144.31,661.87,96110.37
2018-05-13 10-PM,LTCUSD,144.76,146.1,144.55,146,480.46,69916.91
2018-05-13 09-PM,LTCUSD,145.73,146.76,144.76,144.76,279.45,40781.99
2018-05-13 08-PM,LTCUSD,144.28,146.54,144.05,145.73,836.22,121409.03
2018-05-13 07-PM,LTCUSD,144.03,145.18,144.03,144.28,272.22,39325.15
2018-05-13 06-PM,LTCUSD,143.21,144.25,143.18,144.03,355.95,51156.79
2018-05-13 05-PM,LTCUSD,144.91,146,142.76,143.21,426.72,61514.28
2018-05-13 04-PM,LTCUSD,143.52,145.5,143.46,144.91,295.21,42789.18
2018-05-13 03-PM,LTCUSD,143.9,143.9,142.45,143.52,389.29,55750.12
2018-05-13 02-PM,LTCUSD,140.18,143.9,140.18,143.9,240.52,34135.73
2018-05-13 01-PM,LTCUSD,140.78,141.39,139.89,140.18,135.83,19124.86
2018-05-13 12-PM,LTCUSD,139.84,141.26,139.84,140.78,112.54,15830.97
2018-05-13 11-AM,LTCUSD,139.78,140.47,139.78,139.84,53.78,7531.33
2018-05-13 10-AM,LTCUSD,140.61,140.75,139.18,139.78,236.49,33077.39
2018-05-13 09-AM,LTCUSD,137.73,141.79,136.75,140.61,995.3,138851.87
2018-05-13 08-AM,LTCUSD,139.05,139.12,136.42,137.73,425.51,58492.28
2018-05-13 07-AM,LTCUSD,139.76,140.05,138.94,139.05,201.85,28161.75
2018-05-13 06-AM,LTCUSD,138.17,140.02,137.65,139.76,143.88,20012.29
2018-05-13 05-AM,LTCUSD,137.56,138.48,137.44,138.17,51.97,7167.44
2018-05-13 04-AM,LTCUSD,140.31,140.31,137.14,137.56,229.32,31754.23
2018-05-13 03-AM,LTCUSD,140,140.31,139.09,140.31,219.88,30721.05
2018-05-13 02-AM,LTCUSD,141.02,141.02,138.61,140,445.51,62196.46
2018-05-13 01-AM,LTCUSD,139.16,141.63,139.16,141.02,272.66,38389.41
2018-05-13 12-AM,LTCUSD,141.47,142.7,139.04,139.16,395.24,55596.44
2018-05-12 11-PM,LTCUSD,142.12,143.24,141.38,141.47,216.83,30842.1
2018-05-12 10-PM,LTCUSD,140.29,142.68,140.29,142.12,462.71,65587.42
2018-05-12 09-PM,LTCUSD,141.41,141.41,139.13,140.29,174.95,24430.02
2018-05-12 08-PM,LTCUSD,142.16,142.7,140.39,141.41,815.87,115456.62
2018-05-12 07-PM,LTCUSD,138.55,142.17,138.55,142.16,465.46,65459.89
2018-05-12 06-PM,LTCUSD,138.38,138.77,137.59,138.55,81.32,11239.32
2018-05-12 05-PM,LTCUSD,136.98,138.41,136.36,138.38,80.45,11029.61
2018-05-12 04-PM,LTCUSD,137.22,138.5,136.29,136.98,289.15,39718.23
2018-05-12 03-PM,LTCUSD,140.11,140.14,136.56,137.22,449.29,61993.65
2018-05-12 02-PM,LTCUSD,140.99,141.3,139.56,140.11,315.19,44205.4
2018-05-12 01-PM,LTCUSD,144.28,144.28,140.99,140.99,1015.65,144864.06
2018-05-12 12-PM,LTCUSD,141.54,144.46,141.54,144.28,725.44,103715.06
2018-05-12 11-AM,LTCUSD,142.34,142.67,139.97,141.54,1176.48,166544.73
2018-05-12 10-AM,LTCUSD,139.08,142.57,138.64,142.34,871.64,122523.32
2018-05-12 09-AM,LTCUSD,132.69,140,132.69,139.08,1170.65,160063.32
2018-05-12 08-AM,LTCUSD,134.99,134.99,132.69,132.69,174.91,23436.59
2018-05-12 07-AM,LTCUSD,134.32,135.31,132.81,134.99,269.9,36052.71
2018-05-12 06-AM,LTCUSD,133.7,134.32,131.3,134.32,762.42,100760.96
2018-05-12 05-AM,LTCUSD,136.18,136.3,133.24,133.7,779.37,104698.38
2018-05-12 04-AM,LTCUSD,136.56,136.97,135.89,136.18,986.0,134575.01
2018-05-12 03-AM,LTCUSD,138.31,138.61,135.42,136.56,473.39,64850.66
2018-05-12 02-AM,LTCUSD,137.53,138.44,137,138.31,310.6,42835.48
2018-05-12 01-AM,LTCUSD,138.81,138.81,136.64,137.53,267.95,36793.15
2018-05-12 12-AM,LTCUSD,135.86,138.86,135.86,138.81,233.68,32276.3
2018-05-11 11-PM,LTCUSD,136.25,137.64,135.86,135.86,243.71,33382.65
2018-05-11 10-PM,LTCUSD,134.36,137.16,134.36,136.25,835.01,113762.81
2018-05-11 09-PM,LTCUSD,135.34,135.78,133.2,134.36,1033.93,138806.31
2018-05-11 08-PM,LTCUSD,140.04,140.31,134.55,135.34,2229.85,302886.87
2018-05-11 07-PM,LTCUSD,139.67,140.66,139.12,140.04,471.94,65916.93
2018-05-11 06-PM,LTCUSD,140.38,140.42,138.88,139.67,683.66,95479.48
2018-05-11 05-PM,LTCUSD,140.52,141.42,139.95,140.38,305.06,42957.08
2018-05-11 04-PM,LTCUSD,139.61,140.69,138.97,140.52,395.9,55276.25
2018-05-11 03-PM,LTCUSD,141.1,141.4,138.95,139.61,770.0,107946.21
2018-05-11 02-PM,LTCUSD,138,141.15,137.93,141.1,1201.03,167758.27
2018-05-11 01-PM,LTCUSD,138.04,139.79,137.69,138,1215.88,168346.87
2018-05-11 12-PM,LTCUSD,138.59,139.45,137.13,138.04,1874.16,258903.86
2018-05-11 11-AM,LTCUSD,141.22,141.96,138.59,138.59,1099.9,153990.84
2018-05-11 10-AM,LTCUSD,142.5,142.84,141,141.22,1352.62,192285.92
2018-05-11 09-AM,LTCUSD,142.87,142.88,140.52,142.5,904.35,128145.52
2018-05-11 08-AM,LTCUSD,141.74,144.54,141.74,142.87,1544.68,221317.38
2018-05-11 07-AM,LTCUSD,143.64,144.54,140.43,141.74,4736.07,673248.6
2018-05-11 06-AM,LTCUSD,148.12,148.12,143.5,143.64,1230.02,178717.59
2018-05-11 05-AM,LTCUSD,147.64,148.12,147.16,148.12,133.89,19753.35
2018-05-11 04-AM,LTCUSD,146.88,148.22,146.88,147.64,752.23,111094.49
2018-05-11 03-AM,LTCUSD,146.13,147.57,146.13,146.88,216.84,31878.94
2018-05-11 02-AM,LTCUSD,147.78,148.02,146.13,146.13,274.48,40406.47
2018-05-11 01-AM,LTCUSD,146.97,148.41,146.02,147.78,980.2,144573.55
2018-05-11 12-AM,LTCUSD,148.18,148.41,144.54,146.97,3765.57,550618.53
2018-05-10 11-PM,LTCUSD,151.17,151.18,147.67,148.18,1475.3,219886.19
2018-05-10 10-PM,LTCUSD,151.81,151.81,150.75,151.17,234.27,35446.36
2018-05-10 09-PM,LTCUSD,151.33,152.32,151.28,151.81,141.4,21489.37
2018-05-10 08-PM,LTCUSD,152.13,152.2,150.7,151.33,591.86,89558.15
2018-05-10 07-PM,LTCUSD,152.49,152.73,151.9,152.13,439.41,66961.49
2018-05-10 06-PM,LTCUSD,152.82,153.07,151.21,152.49,1064.41,162134.51
2018-05-10 05-PM,LTCUSD,157.6,158.13,151.57,152.82,3083.75,472887.85
2018-05-10 04-PM,LTCUSD,157.12,157.78,157,157.6,91.88,14470.88
2018-05-10 03-PM,LTCUSD,156.81,157.14,156.54,157.12,70.91,11129.44
2018-05-10 02-PM,LTCUSD,157.9,157.9,156.8,156.81,209.05,32886.29
2018-05-10 01-PM,LTCUSD,156.97,158.27,156.65,157.9,616.91,97265.27
2018-05-10 12-PM,LTCUSD,156.98,157.34,156.56,156.97,124.3,19504.19
2018-05-10 11-AM,LTCUSD,158.52,158.52,156.98,156.98,172.2,27117.33
2018-05-10 10-AM,LTCUSD,157.56,158.52,157.22,158.52,45.82,7250.82
2018-05-10 09-AM,LTCUSD,158.04,158.16,157.35,157.56,63.6,10027.56
2018-05-10 08-AM,LTCUSD,159.97,159.97,158.03,158.04,125.01,19872.04
2018-05-10 07-AM,LTCUSD,158.48,159.98,157.73,159.97,187.94,29848.06
2018-05-10 06-AM,LTCUSD,159.04,159.69,157.81,158.48,158.89,25245.31
2018-05-10 05-AM,LTCUSD,160.49,160.49,158.99,159.04,359.19,57320.4
2018-05-10 04-AM,LTCUSD,159.89,160.49,159.46,160.49,193.29,30932.03
2018-05-10 03-AM,LTCUSD,159.33,160.01,159.33,159.89,152.26,24323.92
2018-05-10 02-AM,LTCUSD,159.23,159.35,158.29,159.33,101.92,16145.84
2018-05-10 01-AM,LTCUSD,158.45,160.14,158.09,159.23,184.06,29387.76
2018-05-10 12-AM,LTCUSD,156.45,158.9,156.45,158.45,261.85,41495.33
2018-05-09 11-PM,LTCUSD,157.41,157.46,156,156.45,219.8,34411.35
2018-05-09 10-PM,LTCUSD,156.36,157.56,156.36,157.41,124.43,19521.31
2018-05-09 09-PM,LTCUSD,157.29,157.33,155.71,156.36,286.95,44879.8
2018-05-09 08-PM,LTCUSD,158.27,158.7,157.27,157.29,156.13,24611.4
2018-05-09 07-PM,LTCUSD,158,158.29,157.31,158.27,87.01,13749.46
2018-05-09 06-PM,LTCUSD,158.71,159.66,157.82,158,298.65,47421.82
2018-05-09 05-PM,LTCUSD,157.89,160.22,157.87,158.71,1404.49,224535.75
2018-05-09 04-PM,LTCUSD,158,158.07,157.58,157.89,135.92,21450.93
2018-05-09 03-PM,LTCUSD,157.01,158.74,157,158,291.16,46081.25
2018-05-09 02-PM,LTCUSD,156.71,157.27,155.86,157.01,417.47,65384.21
2018-05-09 01-PM,LTCUSD,157.75,157.96,156.71,156.71,159.7,25117.46
2018-05-09 12-PM,LTCUSD,157.99,159.01,157.67,157.75,445.7,70482.42
2018-05-09 11-AM,LTCUSD,157.07,158.06,156.44,157.99,541.05,84901.5
2018-05-09 10-AM,LTCUSD,153.93,157.07,153.74,157.07,2346.12,363249.68
2018-05-09 09-AM,LTCUSD,154.13,154.92,153.89,153.93,272.97,42200.54
