Timezones are UTC,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume BCH,Volume BTC
2018-08-05 05-PM,BCHBTC,0.0998,0.0998,0.0998,0.0998,0.0,0.0
2018-08-05 04-PM,BCHBTC,0.0998,0.0998,0.0998,0.0998,0.0,0.0
2018-08-05 03-PM,BCHBTC,0.0999,0.0999,0.0983,0.0998,0.3695,0.03635
2018-08-05 02-PM,BCHBTC,0.0984,0.0999,0.0984,0.0999,1.2,0.1181
2018-08-05 01-PM,BCHBTC,0.0985,0.0985,0.0983,0.0984,1.1,0.1086
2018-08-05 12-PM,BCHBTC,0.0984,0.0985,0.0984,0.0985,0.375,0.03694
2018-08-05 11-AM,BCHBTC,0.0984,0.0984,0.0983,0.0984,1.37,0.1346
2018-08-05 10-AM,BCHBTC,0.0985,0.0985,0.0984,0.0984,0.2837,0.02793
2018-08-05 09-AM,BCHBTC,0.1008,0.1008,0.0985,0.0985,0.0997,0.00982
2018-08-05 08-AM,BCHBTC,0.1008,0.1008,0.1008,0.1008,0.0,0.0
2018-08-05 07-AM,BCHBTC,0.1008,0.1008,0.1008,0.1008,0.0,0.0
2018-08-05 06-AM,BCHBTC,0.1008,0.1008,0.1008,0.1008,0.0,0.0
2018-08-05 05-AM,BCHBTC,0.1008,0.1008,0.1008,0.1008,0.0,0.0
2018-08-05 04-AM,BCHBTC,0.1008,0.1008,0.1008,0.1008,0.0,0.0
2018-08-05 03-AM,BCHBTC,0.1009,0.1009,0.1008,0.1008,0.8176,0.08241
2018-08-05 02-AM,BCHBTC,0.1009,0.1009,0.1009,0.1009,0.0,0.0
2018-08-05 01-AM,BCHBTC,0.1009,0.1009,0.1009,0.1009,0.0,0.0
2018-08-05 12-AM,BCHBTC,0.1009,0.1009,0.1009,0.1009,0.0,0.0
2018-08-04 11-PM,BCHBTC,0.1009,0.1009,0.1009,0.1009,0.0,0.0
2018-08-04 10-PM,BCHBTC,0.1009,0.1009,0.1009,0.1009,0.0,0.0
2018-08-04 09-PM,BCHBTC,0.101,0.101,0.1009,0.1009,0.14,0.01413
2018-08-04 08-PM,BCHBTC,0.101,0.101,0.101,0.101,0.0,0.0
2018-08-04 07-PM,BCHBTC,0.101,0.101,0.101,0.101,0.0,0.0
2018-08-04 06-PM,BCHBTC,0.101,0.101,0.101,0.101,0.0,0.0
2018-08-04 05-PM,BCHBTC,0.1,0.101,0.1,0.101,5.16,0.5214
2018-08-04 04-PM,BCHBTC,0.0999,0.1,0.0999,0.1,0.1941,0.0194
2018-08-04 03-PM,BCHBTC,0.0996,0.0999,0.0996,0.0999,1.55,0.1545
2018-08-04 02-PM,BCHBTC,0.0961,0.0996,0.0961,0.0996,5.0,0.4885
2018-08-04 01-PM,BCHBTC,0.0961,0.0961,0.0961,0.0961,0.0,0.0
2018-08-04 12-PM,BCHBTC,0.0961,0.0961,0.0961,0.0961,0.0,0.0
2018-08-04 11-AM,BCHBTC,0.0961,0.0961,0.0961,0.0961,0.0,0.0
2018-08-04 10-AM,BCHBTC,0.0961,0.0961,0.0961,0.0961,0.0,0.0
2018-08-04 09-AM,BCHBTC,0.0961,0.0961,0.0961,0.0961,0.0,0.0
2018-08-04 08-AM,BCHBTC,0.0961,0.0961,0.0961,0.0961,0.0,0.0
2018-08-04 07-AM,BCHBTC,0.0961,0.0961,0.0961,0.0961,0.0,0.0
2018-08-04 06-AM,BCHBTC,0.0961,0.0961,0.0961,0.0961,0.0,0.0
2018-08-04 05-AM,BCHBTC,0.098,0.098,0.0961,0.0961,0.1612,0.01549
2018-08-04 04-AM,BCHBTC,0.0979,0.098,0.0979,0.098,0.001,9.8e-05
2018-08-04 03-AM,BCHBTC,0.0979,0.0979,0.0979,0.0979,0.014,0.001371
2018-08-04 02-AM,BCHBTC,0.096,0.0979,0.096,0.0979,0.4876,0.04774
2018-08-04 01-AM,BCHBTC,0.0978,0.0978,0.096,0.096,0.0266,0.002554
2018-08-04 12-AM,BCHBTC,0.0978,0.0978,0.0978,0.0978,0.0,0.0
2018-08-03 11-PM,BCHBTC,0.0978,0.0978,0.0978,0.0978,0.029,0.002836
2018-08-03 10-PM,BCHBTC,0.0975,0.0978,0.0975,0.0978,0.8635,0.08445
2018-08-03 09-PM,BCHBTC,0.0966,0.0975,0.0966,0.0975,0.2223,0.02167
2018-08-03 08-PM,BCHBTC,0.0966,0.0966,0.0966,0.0966,0.0,0.0
2018-08-03 07-PM,BCHBTC,0.0956,0.0966,0.0956,0.0966,0.3118,0.03011
2018-08-03 06-PM,BCHBTC,0.0956,0.0956,0.0956,0.0956,0.0,0.0
2018-08-03 05-PM,BCHBTC,0.0962,0.0962,0.0956,0.0956,0.1881,0.01798
2018-08-03 04-PM,BCHBTC,0.0962,0.0962,0.0962,0.0962,0.0,0.0
2018-08-03 03-PM,BCHBTC,0.0969,0.0969,0.0962,0.0962,0.4075,0.03921
2018-08-03 02-PM,BCHBTC,0.0969,0.0969,0.0969,0.0969,0.0,0.0
2018-08-03 01-PM,BCHBTC,0.0969,0.0969,0.0969,0.0969,0.0,0.0
2018-08-03 12-PM,BCHBTC,0.0976,0.0976,0.0969,0.0969,0.0236,0.002287
2018-08-03 11-AM,BCHBTC,0.0976,0.0976,0.0976,0.0976,0.0,0.0
2018-08-03 10-AM,BCHBTC,0.097,0.0976,0.097,0.0976,0.2608,0.02545
2018-08-03 09-AM,BCHBTC,0.0969,0.097,0.0969,0.097,0.012,0.001164
2018-08-03 08-AM,BCHBTC,0.096,0.0969,0.096,0.0969,0.5024,0.04866
2018-08-03 07-AM,BCHBTC,0.0961,0.0961,0.096,0.096,0.8646,0.083
2018-08-03 06-AM,BCHBTC,0.0965,0.0965,0.0961,0.0961,0.5572,0.05355
2018-08-03 05-AM,BCHBTC,0.0965,0.0965,0.0965,0.0965,0.0,0.0
2018-08-03 04-AM,BCHBTC,0.0967,0.0967,0.0965,0.0965,0.6389,0.06174
2018-08-03 03-AM,BCHBTC,0.0969,0.0969,0.0967,0.0967,0.653,0.06315
2018-08-03 02-AM,BCHBTC,0.0969,0.0969,0.0969,0.0969,0.2427,0.02352
2018-08-03 01-AM,BCHBTC,0.0983,0.0983,0.0969,0.0969,0.015,0.001453
2018-08-03 12-AM,BCHBTC,0.0983,0.0983,0.0983,0.0983,0.0,0.0
2018-08-02 11-PM,BCHBTC,0.0983,0.0983,0.0983,0.0983,0.0,0.0
2018-08-02 10-PM,BCHBTC,0.0983,0.0983,0.0983,0.0983,0.0,0.0
2018-08-02 09-PM,BCHBTC,0.0972,0.0983,0.0972,0.0983,0.352,0.03457
2018-08-02 08-PM,BCHBTC,0.0972,0.0972,0.0972,0.0972,0.0,0.0
2018-08-02 07-PM,BCHBTC,0.0972,0.0972,0.0972,0.0972,0.0,0.0
2018-08-02 06-PM,BCHBTC,0.099,0.099,0.0972,0.0972,0.334,0.03261
2018-08-02 05-PM,BCHBTC,0.099,0.099,0.099,0.099,0.0,0.0
2018-08-02 04-PM,BCHBTC,0.0999,0.0999,0.099,0.099,3.11,0.3082
2018-08-02 03-PM,BCHBTC,0.0986,0.0999,0.0986,0.0999,0.1108,0.01107
2018-08-02 02-PM,BCHBTC,0.0986,0.0986,0.0986,0.0986,0.0,0.0
2018-08-02 01-PM,BCHBTC,0.0986,0.0986,0.0986,0.0986,0.0,0.0
2018-08-02 12-PM,BCHBTC,0.0986,0.0986,0.0986,0.0986,0.0,0.0
2018-08-02 11-AM,BCHBTC,0.1009,0.1009,0.0986,0.0986,0.0016,0.0001578
2018-08-02 10-AM,BCHBTC,0.1009,0.1009,0.1009,0.1009,0.0,0.0
2018-08-02 09-AM,BCHBTC,0.1009,0.1009,0.1009,0.1009,0.0,0.0
2018-08-02 08-AM,BCHBTC,0.1009,0.1009,0.1009,0.1009,0.0,0.0
2018-08-02 07-AM,BCHBTC,0.1,0.1009,0.1,0.1009,0.0005,5.045e-05
2018-08-02 06-AM,BCHBTC,0.1,0.1,0.1,0.1,0.0,0.0
2018-08-02 05-AM,BCHBTC,0.1007,0.1007,0.1,0.1,0.0997,0.00997
2018-08-02 04-AM,BCHBTC,0.1007,0.1007,0.1007,0.1007,1.0,0.1007
2018-08-02 03-AM,BCHBTC,0.0999,0.1007,0.0999,0.1007,0.0118,0.001188
2018-08-02 02-AM,BCHBTC,0.0999,0.0999,0.0999,0.0999,0.0,0.0
2018-08-02 01-AM,BCHBTC,0.0999,0.0999,0.0999,0.0999,0.0,0.0
2018-08-02 12-AM,BCHBTC,0.0999,0.0999,0.0999,0.0999,0.0,0.0
2018-08-01 11-PM,BCHBTC,0.0999,0.0999,0.0999,0.0999,0.0,0.0
2018-08-01 10-PM,BCHBTC,0.1,0.1,0.0998,0.0999,0.5006,0.05
2018-08-01 09-PM,BCHBTC,0.1,0.1,0.1,0.1,0.0,0.0
2018-08-01 08-PM,BCHBTC,0.101,0.101,0.1,0.1,0.0691,0.00691
2018-08-01 07-PM,BCHBTC,0.101,0.101,0.101,0.101,0.0,0.0
2018-08-01 06-PM,BCHBTC,0.101,0.101,0.101,0.101,0.0,0.0
2018-08-01 05-PM,BCHBTC,0.101,0.101,0.101,0.101,0.0,0.0
2018-08-01 04-PM,BCHBTC,0.101,0.101,0.101,0.101,0.0,0.0
2018-08-01 03-PM,BCHBTC,0.101,0.101,0.101,0.101,0.0,0.0
2018-08-01 02-PM,BCHBTC,0.101,0.101,0.101,0.101,0.0,0.0
2018-08-01 01-PM,BCHBTC,0.101,0.101,0.101,0.101,0.3061,0.03092
2018-08-01 12-PM,BCHBTC,0.101,0.101,0.101,0.101,0.0,0.0
2018-08-01 11-AM,BCHBTC,0.101,0.101,0.101,0.101,0.0,0.0
2018-08-01 10-AM,BCHBTC,0.0983,0.101,0.0983,0.101,0.181,0.01828
2018-08-01 09-AM,BCHBTC,0.0983,0.0983,0.0983,0.0983,0.0,0.0
2018-08-01 08-AM,BCHBTC,0.0983,0.0983,0.0983,0.0983,0.0,0.0
2018-08-01 07-AM,BCHBTC,0.0983,0.0983,0.0983,0.0983,0.0,0.0
2018-08-01 06-AM,BCHBTC,0.0983,0.0983,0.0983,0.0983,0.0,0.0
2018-08-01 05-AM,BCHBTC,0.0983,0.0983,0.0983,0.0983,0.0,0.0
2018-08-01 04-AM,BCHBTC,0.0981,0.0983,0.0981,0.0983,0.0663,0.006517
2018-08-01 03-AM,BCHBTC,0.0981,0.0982,0.0981,0.0981,0.7305,0.07166
2018-08-01 02-AM,BCHBTC,0.0997,0.0998,0.0981,0.0981,0.309,0.03083
2018-08-01 01-AM,BCHBTC,0.0997,0.0997,0.0997,0.0997,0.0,0.0
2018-08-01 12-AM,BCHBTC,0.0996,0.0997,0.0996,0.0997,0.0832,0.008294
2018-07-31 11-PM,BCHBTC,0.1008,0.1008,0.0996,0.0996,0.4933,0.04918
2018-07-31 10-PM,BCHBTC,0.1008,0.1008,0.1008,0.1008,0.0,0.0
2018-07-31 09-PM,BCHBTC,0.1005,0.1008,0.1005,0.1008,0.0212,0.002137
2018-07-31 08-PM,BCHBTC,0.1,0.1005,0.1,0.1005,0.0035,0.0003518
2018-07-31 07-PM,BCHBTC,0.1,0.1,0.1,0.1,0.0,0.0
2018-07-31 06-PM,BCHBTC,0.1,0.1,0.1,0.1,0.0,0.0
2018-07-31 05-PM,BCHBTC,0.1,0.1,0.1,0.1,0.0,0.0
2018-07-31 04-PM,BCHBTC,0.1,0.1,0.1,0.1,0.0,0.0
2018-07-31 03-PM,BCHBTC,0.1,0.1,0.1,0.1,0.0,0.0
2018-07-31 02-PM,BCHBTC,0.1005,0.1005,0.1,0.1,3.72,0.372
2018-07-31 01-PM,BCHBTC,0.1005,0.1005,0.1005,0.1005,0.0557,0.005598
2018-07-31 12-PM,BCHBTC,0.0989,0.1005,0.0989,0.1005,0.1398,0.01399
2018-07-31 11-AM,BCHBTC,0.0989,0.0989,0.0989,0.0989,0.0,0.0
2018-07-31 10-AM,BCHBTC,0.0989,0.0989,0.0989,0.0989,0.0,0.0
2018-07-31 09-AM,BCHBTC,0.0989,0.0989,0.0989,0.0989,0.0,0.0
2018-07-31 08-AM,BCHBTC,0.0988,0.0989,0.0988,0.0989,0.005,0.0004945
2018-07-31 07-AM,BCHBTC,0.0988,0.0988,0.0988,0.0988,0.0,0.0
2018-07-31 06-AM,BCHBTC,0.0988,0.0988,0.0988,0.0988,0.0,0.0
2018-07-31 05-AM,BCHBTC,0.0984,0.0988,0.0984,0.0988,0.093,0.009188
2018-07-31 04-AM,BCHBTC,0.0993,0.0993,0.0984,0.0984,0.1426,0.01416
2018-07-31 03-AM,BCHBTC,0.0995,0.0995,0.0993,0.0993,0.114,0.01132
2018-07-31 02-AM,BCHBTC,0.0991,0.0995,0.0991,0.0995,0.0521,0.005184
2018-07-31 01-AM,BCHBTC,0.0991,0.0991,0.0991,0.0991,0.0,0.0
2018-07-31 12-AM,BCHBTC,0.0991,0.0991,0.0991,0.0991,0.0,0.0
2018-07-30 11-PM,BCHBTC,0.0991,0.0991,0.0991,0.0991,0.0,0.0
2018-07-30 10-PM,BCHBTC,0.0995,0.0995,0.0985,0.0991,8.73,0.8635
2018-07-30 09-PM,BCHBTC,0.0995,0.0995,0.0995,0.0995,0.0,0.0
2018-07-30 08-PM,BCHBTC,0.0995,0.0995,0.0995,0.0995,0.0,0.0
2018-07-30 07-PM,BCHBTC,0.0995,0.0995,0.0995,0.0995,0.0,0.0
2018-07-30 06-PM,BCHBTC,0.0995,0.0995,0.0995,0.0995,0.0,0.0
2018-07-30 05-PM,BCHBTC,0.0995,0.0995,0.099,0.0995,0.2639,0.02613
2018-07-30 04-PM,BCHBTC,0.0999,0.0999,0.0995,0.0995,0.037,0.003682
2018-07-30 03-PM,BCHBTC,0.0999,0.0999,0.0999,0.0999,0.247,0.02468
2018-07-30 02-PM,BCHBTC,0.0999,0.0999,0.0999,0.0999,0.0,0.0
2018-07-30 01-PM,BCHBTC,0.0999,0.0999,0.0999,0.0999,0.0,0.0
2018-07-30 12-PM,BCHBTC,0.1005,0.1005,0.0999,0.0999,1.14,0.1135
2018-07-30 11-AM,BCHBTC,0.1005,0.1005,0.1005,0.1005,0.0,0.0
2018-07-30 10-AM,BCHBTC,0.1009,0.1009,0.1005,0.1005,0.002,0.0002012
2018-07-30 09-AM,BCHBTC,0.1017,0.1017,0.1009,0.1009,0.0107,0.00108
2018-07-30 08-AM,BCHBTC,0.1017,0.1017,0.1017,0.1017,0.0,0.0
2018-07-30 07-AM,BCHBTC,0.1017,0.1017,0.1017,0.1017,0.0,0.0
2018-07-30 06-AM,BCHBTC,0.1017,0.1017,0.1017,0.1017,0.0,0.0
2018-07-30 05-AM,BCHBTC,0.1017,0.1017,0.1017,0.1017,0.0,0.0
2018-07-30 04-AM,BCHBTC,0.1017,0.1017,0.1017,0.1017,0.0,0.0
2018-07-30 03-AM,BCHBTC,0.1017,0.1017,0.1017,0.1017,0.0,0.0
2018-07-30 02-AM,BCHBTC,0.1017,0.1017,0.1017,0.1017,0.0,0.0
2018-07-30 01-AM,BCHBTC,0.1017,0.1017,0.1017,0.1017,0.0,0.0
2018-07-30 12-AM,BCHBTC,0.1017,0.1017,0.1017,0.1017,0.0,0.0
2018-07-29 11-PM,BCHBTC,0.1017,0.1017,0.1017,0.1017,0.0,0.0
2018-07-29 10-PM,BCHBTC,0.1003,0.1017,0.1003,0.1017,0.5,0.05085
2018-07-29 09-PM,BCHBTC,0.1002,0.1004,0.1002,0.1003,1.0,0.1003
2018-07-29 08-PM,BCHBTC,0.1012,0.1012,0.1002,0.1002,0.097,0.009719
2018-07-29 07-PM,BCHBTC,0.1012,0.1012,0.1012,0.1012,0.0,0.0
2018-07-29 06-PM,BCHBTC,0.1011,0.1013,0.1008,0.1012,12.91,1.31
2018-07-29 05-PM,BCHBTC,0.1011,0.1011,0.1011,0.1011,0.0,0.0
2018-07-29 04-PM,BCHBTC,0.101,0.1011,0.1004,0.1011,0.5,0.05052
2018-07-29 03-PM,BCHBTC,0.101,0.101,0.101,0.101,0.0,0.0
2018-07-29 02-PM,BCHBTC,0.101,0.101,0.101,0.101,0.0,0.0
2018-07-29 01-PM,BCHBTC,0.101,0.101,0.101,0.101,0.0,0.0
2018-07-29 12-PM,BCHBTC,0.101,0.101,0.101,0.101,0.0,0.0
2018-07-29 11-AM,BCHBTC,0.101,0.101,0.101,0.101,0.0,0.0
2018-07-29 10-AM,BCHBTC,0.101,0.101,0.101,0.101,0.0,0.0
2018-07-29 09-AM,BCHBTC,0.101,0.101,0.101,0.101,0.0,0.0
2018-07-29 08-AM,BCHBTC,0.101,0.101,0.101,0.101,0.0,0.0
2018-07-29 07-AM,BCHBTC,0.101,0.101,0.101,0.101,0.0,0.0
2018-07-29 06-AM,BCHBTC,0.101,0.101,0.0994,0.101,1.2,0.1197
2018-07-29 05-AM,BCHBTC,0.101,0.1015,0.101,0.101,0.1105,0.01121
2018-07-29 04-AM,BCHBTC,0.1,0.1011,0.1,0.101,0.4593,0.04641
2018-07-29 03-AM,BCHBTC,0.1,0.1,0.1,0.1,0.0,0.0
2018-07-29 02-AM,BCHBTC,0.1,0.1,0.1,0.1,0.0,0.0
2018-07-29 01-AM,BCHBTC,0.1,0.1,0.1,0.1,0.0003,3e-05
2018-07-29 12-AM,BCHBTC,0.0995,0.1008,0.0995,0.1,4.21,0.4231
2018-07-28 11-PM,BCHBTC,0.0995,0.0995,0.0995,0.0995,0.0,0.0
2018-07-28 10-PM,BCHBTC,0.0995,0.0995,0.0995,0.0995,0.0,0.0
2018-07-28 09-PM,BCHBTC,0.0995,0.0995,0.0995,0.0995,0.0,0.0
2018-07-28 08-PM,BCHBTC,0.0995,0.0995,0.0995,0.0995,0.0,0.0
2018-07-28 07-PM,BCHBTC,0.0995,0.0995,0.0995,0.0995,0.0,0.0
2018-07-28 06-PM,BCHBTC,0.0995,0.0995,0.0995,0.0995,0.0,0.0
2018-07-28 05-PM,BCHBTC,0.0995,0.0995,0.0995,0.0995,0.0,0.0
2018-07-28 04-PM,BCHBTC,0.0995,0.0995,0.0995,0.0995,0.0,0.0
2018-07-28 03-PM,BCHBTC,0.1012,0.1012,0.0995,0.0995,0.0705,0.007015
2018-07-28 02-PM,BCHBTC,0.0998,0.1013,0.0997,0.1012,0.9446,0.09472
2018-07-28 01-PM,BCHBTC,0.0998,0.0998,0.0998,0.0998,0.0,0.0
2018-07-28 12-PM,BCHBTC,0.0998,0.0998,0.0998,0.0998,0.0,0.0
2018-07-28 11-AM,BCHBTC,0.1015,0.1015,0.0998,0.0998,0.002,0.0001996
2018-07-28 10-AM,BCHBTC,0.1001,0.1015,0.1001,0.1015,0.2,0.0203
2018-07-28 09-AM,BCHBTC,0.1001,0.1001,0.1001,0.1001,0.0,0.0
2018-07-28 08-AM,BCHBTC,0.1001,0.1001,0.1001,0.1001,0.0,0.0
2018-07-28 07-AM,BCHBTC,0.1001,0.1001,0.1001,0.1001,0.0,0.0
2018-07-28 06-AM,BCHBTC,0.1001,0.1001,0.1001,0.1001,0.897,0.08979
2018-07-28 05-AM,BCHBTC,0.1001,0.1001,0.1,0.1001,1.0,0.1003
2018-07-28 04-AM,BCHBTC,0.0997,0.1001,0.0997,0.1001,0.1,0.01001
2018-07-28 03-AM,BCHBTC,0.0997,0.0997,0.0997,0.0997,0.0,0.0
2018-07-28 02-AM,BCHBTC,0.0997,0.0997,0.0997,0.0997,0.0,0.0
2018-07-28 01-AM,BCHBTC,0.0997,0.0997,0.0997,0.0997,0.0,0.0
2018-07-28 12-AM,BCHBTC,0.0997,0.0997,0.0997,0.0997,0.0,0.0
2018-07-27 11-PM,BCHBTC,0.1014,0.102,0.0997,0.0997,4.9,0.4965
2018-07-27 10-PM,BCHBTC,0.1014,0.1014,0.1014,0.1014,0.0,0.0
2018-07-27 09-PM,BCHBTC,0.102,0.102,0.1014,0.1014,0.1,0.01014
2018-07-27 08-PM,BCHBTC,0.102,0.102,0.102,0.102,0.0,0.0
2018-07-27 07-PM,BCHBTC,0.102,0.102,0.102,0.102,0.0,0.0
2018-07-27 06-PM,BCHBTC,0.102,0.102,0.102,0.102,0.0,0.0
2018-07-27 05-PM,BCHBTC,0.102,0.102,0.102,0.102,0.0,0.0
2018-07-27 04-PM,BCHBTC,0.102,0.102,0.102,0.102,0.0,0.0
2018-07-27 03-PM,BCHBTC,0.102,0.102,0.102,0.102,0.0,0.0
2018-07-27 02-PM,BCHBTC,0.102,0.102,0.102,0.102,0.0,0.0
2018-07-27 01-PM,BCHBTC,0.102,0.102,0.102,0.102,0.0,0.0
2018-07-27 12-PM,BCHBTC,0.102,0.102,0.102,0.102,0.0,0.0
2018-07-27 11-AM,BCHBTC,0.102,0.102,0.102,0.102,0.0,0.0
2018-07-27 10-AM,BCHBTC,0.1013,0.102,0.1013,0.102,0.7043,0.0715
2018-07-27 09-AM,BCHBTC,0.1013,0.1013,0.1013,0.1013,0.0,0.0
2018-07-27 08-AM,BCHBTC,0.1013,0.1013,0.1013,0.1013,0.0,0.0
2018-07-27 07-AM,BCHBTC,0.1023,0.1023,0.1013,0.1013,0.2454,0.02486
2018-07-27 06-AM,BCHBTC,0.1023,0.1023,0.1023,0.1023,0.0,0.0
2018-07-27 05-AM,BCHBTC,0.1,0.1023,0.1,0.1023,0.0489,0.005
2018-07-27 04-AM,BCHBTC,0.1,0.1,0.1,0.1,0.0,0.0
2018-07-27 03-AM,BCHBTC,0.1022,0.1022,0.1,0.1,7.24,0.7284
2018-07-27 02-AM,BCHBTC,0.1007,0.1022,0.1007,0.1022,0.1674,0.01711
2018-07-27 01-AM,BCHBTC,0.1007,0.1007,0.1006,0.1007,0.5062,0.05096
2018-07-27 12-AM,BCHBTC,0.1008,0.1008,0.1007,0.1007,0.2243,0.02259
2018-07-26 11-PM,BCHBTC,0.1008,0.1008,0.1008,0.1008,0.0,0.0
2018-07-26 10-PM,BCHBTC,0.1008,0.1008,0.1008,0.1008,0.0,0.0
2018-07-26 09-PM,BCHBTC,0.1007,0.1008,0.1007,0.1008,0.0632,0.006371
2018-07-26 08-PM,BCHBTC,0.1007,0.1007,0.1007,0.1007,0.0,0.0
2018-07-26 07-PM,BCHBTC,0.1007,0.1007,0.1007,0.1007,0.0,0.0
2018-07-26 06-PM,BCHBTC,0.1007,0.1007,0.1007,0.1007,0.0,0.0
2018-07-26 05-PM,BCHBTC,0.1007,0.1007,0.1007,0.1007,0.0,0.0
2018-07-26 04-PM,BCHBTC,0.1007,0.1007,0.1007,0.1007,0.0,0.0
2018-07-26 03-PM,BCHBTC,0.1007,0.1007,0.1007,0.1007,0.0,0.0
2018-07-26 02-PM,BCHBTC,0.1007,0.1007,0.1007,0.1007,0.0007,7.049e-05
2018-07-26 01-PM,BCHBTC,0.1025,0.1025,0.1007,0.1007,0.1337,0.01346
2018-07-26 12-PM,BCHBTC,0.1024,0.1025,0.1022,0.1025,3.26,0.3333
2018-07-26 11-AM,BCHBTC,0.1025,0.1025,0.1024,0.1024,0.7183,0.07355
2018-07-26 10-AM,BCHBTC,0.1025,0.1025,0.1025,0.1025,0.0,0.0
2018-07-26 09-AM,BCHBTC,0.1025,0.1025,0.1025,0.1025,0.0,0.0
2018-07-26 08-AM,BCHBTC,0.1025,0.1025,0.1025,0.1025,0.0,0.0
2018-07-26 07-AM,BCHBTC,0.1025,0.1025,0.1025,0.1025,0.0,0.0
2018-07-26 06-AM,BCHBTC,0.1022,0.1025,0.1022,0.1025,0.1,0.01025
2018-07-26 05-AM,BCHBTC,0.1022,0.1022,0.1022,0.1022,0.0,0.0
2018-07-26 04-AM,BCHBTC,0.1022,0.1022,0.1022,0.1022,0.0,0.0
2018-07-26 03-AM,BCHBTC,0.1022,0.1022,0.1022,0.1022,0.0008,8.176e-05
2018-07-26 02-AM,BCHBTC,0.1022,0.1022,0.1022,0.1022,0.0,0.0
2018-07-26 01-AM,BCHBTC,0.1022,0.1022,0.1009,0.1022,0.9817,0.09914
2018-07-26 12-AM,BCHBTC,0.1022,0.1022,0.1022,0.1022,0.0,0.0
2018-07-25 11-PM,BCHBTC,0.1022,0.1022,0.1022,0.1022,0.0002,2.044e-05
2018-07-25 10-PM,BCHBTC,0.1022,0.1022,0.1022,0.1022,0.0,0.0
2018-07-25 09-PM,BCHBTC,0.1023,0.1023,0.1022,0.1022,0.1705,0.01744
2018-07-25 08-PM,BCHBTC,0.103,0.103,0.1023,0.1023,0.1,0.01023
2018-07-25 07-PM,BCHBTC,0.103,0.103,0.103,0.103,0.0,0.0
2018-07-25 06-PM,BCHBTC,0.103,0.103,0.103,0.103,0.0,0.0
2018-07-25 05-PM,BCHBTC,0.103,0.103,0.103,0.103,0.0,0.0
2018-07-25 04-PM,BCHBTC,0.1019,0.103,0.1019,0.103,1.52,0.1545
2018-07-25 03-PM,BCHBTC,0.1017,0.1019,0.1017,0.1019,1.05,0.1067
2018-07-25 02-PM,BCHBTC,0.1018,0.1018,0.1017,0.1017,0.79,0.08042
2018-07-25 01-PM,BCHBTC,0.1016,0.1018,0.1016,0.1018,0.4505,0.04586
2018-07-25 12-PM,BCHBTC,0.1016,0.1016,0.1016,0.1016,0.0,0.0
2018-07-25 11-AM,BCHBTC,0.1016,0.1016,0.1016,0.1016,0.0,0.0
2018-07-25 10-AM,BCHBTC,0.1001,0.1031,0.1001,0.1016,0.293,0.02981
2018-07-25 09-AM,BCHBTC,0.1001,0.1001,0.1001,0.1001,0.0,0.0
2018-07-25 08-AM,BCHBTC,0.1006,0.1006,0.1001,0.1001,2.0,0.2002
2018-07-25 07-AM,BCHBTC,0.1031,0.1032,0.1006,0.1006,9.3,0.9545
2018-07-25 06-AM,BCHBTC,0.1032,0.1032,0.103,0.1031,1.48,0.1528
2018-07-25 05-AM,BCHBTC,0.1032,0.1032,0.1032,0.1032,0.5978,0.06169
2018-07-25 04-AM,BCHBTC,0.1057,0.1057,0.1032,0.1032,3.75,0.3872
2018-07-25 03-AM,BCHBTC,0.1014,0.1057,0.1014,0.1057,5.01,0.5295
2018-07-25 02-AM,BCHBTC,0.1014,0.1014,0.1014,0.1014,0.0,0.0
2018-07-25 01-AM,BCHBTC,0.1014,0.1014,0.1014,0.1014,0.0,0.0
2018-07-25 12-AM,BCHBTC,0.1014,0.1014,0.1014,0.1014,0.0,0.0
2018-07-24 11-PM,BCHBTC,0.1035,0.1046,0.1014,0.1014,2.58,0.2662
2018-07-24 10-PM,BCHBTC,0.1033,0.1035,0.1033,0.1035,0.1584,0.01639
2018-07-24 09-PM,BCHBTC,0.1033,0.1033,0.1033,0.1033,0.0,0.0
2018-07-24 08-PM,BCHBTC,0.1033,0.1033,0.1033,0.1033,0.0,0.0
2018-07-24 07-PM,BCHBTC,0.104,0.104,0.1033,0.1033,0.0614,0.006343
2018-07-24 06-PM,BCHBTC,0.104,0.104,0.104,0.104,0.0,0.0
2018-07-24 05-PM,BCHBTC,0.104,0.104,0.104,0.104,0.0,0.0
2018-07-24 04-PM,BCHBTC,0.1046,0.1046,0.0989,0.104,3.9,0.3923
2018-07-24 03-PM,BCHBTC,0.1021,0.1046,0.1021,0.1046,0.3119,0.03234
2018-07-24 02-PM,BCHBTC,0.1044,0.1045,0.1021,0.1021,0.4192,0.04339
2018-07-24 01-PM,BCHBTC,0.103,0.1044,0.103,0.1044,0.2419,0.02525
2018-07-24 12-PM,BCHBTC,0.107,0.107,0.103,0.103,5.89,0.6143
2018-07-24 11-AM,BCHBTC,0.107,0.107,0.107,0.107,0.5754,0.06157
2018-07-24 10-AM,BCHBTC,0.1069,0.107,0.1069,0.107,1.38,0.1479
2018-07-24 09-AM,BCHBTC,0.104,0.1069,0.104,0.1069,23.31,2.47
2018-07-24 08-AM,BCHBTC,0.1069,0.1069,0.104,0.104,1.16,0.1202
